0;0.000000;0.00;0
1;0.000000;0.00;0
2;0.000000;0.00;0
3;0.000000;0.00;0
4;0.000000;0.00;0
5;0.000000;0.00;0
6;0.000000;0.00;0
7;0.000000;0.00;0
8;0.000000;0.00;0
9;0.000000;0.00;0
0;0.500059;0.00;127162
1;0.500059;0.00;129452
2;0.500059;0.00;126041
3;0.500059;0.00;127067
4;0.500059;0.00;121897
5;0.500059;0.00;130355
6;0.500059;0.00;128249
7;0.500059;0.00;127486
8;0.500059;0.00;125780
9;0.500059;0.00;127720
0;1.000137;201020.64;227688
1;1.000137;193859.76;226397
2;1.000137;209205.36;230660
3;1.000137;208693.44;231430
4;1.000137;200510.72;222168
5;1.000137;196419.36;228580
6;1.000137;199998.80;228264
7;1.000137;189634.42;222318
8;1.000137;208305.50;229949
9;1.000137;203684.23;229578
0;1.500218;204090.94;329750
1;1.500218;203067.10;327947
2;1.500218;197951.93;329652
3;1.500218;203691.00;333292
4;1.500218;210257.94;327314
5;1.500218;202043.27;329618
6;1.500218;201019.43;328790
7;1.500218;207804.34;326237
8;1.500218;201921.29;330926
9;1.500218;197951.93;328570
0;2.000300;204628.44;432081
1;2.000300;207158.03;431543
2;2.000300;207158.03;433248
3;2.000300;197749.57;432183
4;2.000300;197921.54;426291
5;2.000300;208167.86;433719
6;2.000300;205112.36;431363
7;2.000300;205622.28;429065
8;2.000300;210737.44;436312
9;2.000300;203578.61;430376
0;2.500336;203567.34;533872
1;2.500336;203597.34;533349
2;2.500336;195783.90;531147
3;2.500336;207267.08;535824
4;2.500336;201551.49;527074
5;2.500336;206167.16;536810
6;2.500336;205131.23;533936
7;2.500336;205643.19;531894
8;2.500336;202063.45;537351
9;2.500336;210322.86;535545
0;3.000417;190791.09;629283
1;3.000417;191189.03;628959
2;3.000417;195022.41;628674
3;3.000417;189767.26;630723
4;3.000417;200717.48;627449
5;3.000417;193348.68;633500
6;3.000417;191814.93;629859
7;3.000417;192324.84;628072
8;3.000417;187819.57;631276
9;3.000417;186621.77;628871
0;3.500494;196159.79;727378
1;3.500494;201646.95;729798
2;3.500494;207160.10;732270
3;3.500494;209717.70;735598
4;3.500494;204394.52;729662
5;3.500494;203580.65;735306
6;3.500494;208183.94;733967
7;3.500494;202556.81;729366
8;3.500494;206550.19;734567
9;3.500494;203068.73;730421
0;4.000577;208951.31;831871
1;4.000577;206645.70;833138
2;4.000577;194371.73;829472
3;4.000577;201020.63;836125
4;4.000577;192835.99;826096
5;4.000577;201342.58;835994
6;4.000577;197949.14;832958
7;4.000577;197733.18;828249
8;4.000577;205111.95;837140
9;4.000577;207669.53;834273
0;4.500658;205918.64;934847
1;4.500658;203579.02;934944
2;4.500658;209204.11;934091
3;4.500658;197440.01;934861
4;4.500658;206646.52;929436
5;4.500658;202743.16;937382
6;4.500658;202555.19;934252
7;4.500658;208400.24;932466
8;4.500658;195394.35;934853
9;4.500658;202043.27;935311
0;5.000731;201752.54;1035738
1;5.000731;206139.90;1038029
2;5.000731;208185.60;1038199
3;5.000731;209207.46;1039480
4;5.000731;205627.98;1032265
5;5.000731;202558.43;1038676
6;5.000731;213812.78;1041174
7;5.000731;202644.41;1033803
8;5.000731;210231.31;1039984
9;5.000731;207161.75;1038907
0;5.500806;207160.93;1139334
1;5.500806;207160.93;1141625
2;5.500806;204091.39;1140260
3;5.500806;202285.66;1140638
4;5.500806;211764.24;1138163
5;5.500806;207726.84;1142555
6;5.500806;198510.22;1140444
7;5.500806;205541.17;1136589
8;5.500806;205797.13;1142898
9;5.500806;205115.23;1141480
0;6.000888;202104.85;1240403
1;6.000888;196777.73;1240030
2;6.000888;197951.54;1239252
3;6.000888;201292.99;1241301
4;6.000888;199485.28;1237922
5;6.000888;203012.71;1244078
6;6.000888;199953.21;1240437
7;6.000888;208691.77;1240952
8;6.000888;199315.31;1242572
9;6.000888;196927.70;1239960
0;6.500965;196869.68;1338853
1;6.500965;206370.22;1343231
2;6.500965;197441.59;1337988
3;6.500965;207160.10;1344897
4;6.500965;200511.12;1338193
5;6.500965;199999.20;1344093
6;6.500965;204090.57;1342498
7;6.500965;199489.28;1340712
8;6.500965;204686.48;1344931
9;6.500965;204604.49;1342278
0;7.001049;200508.31;1439124
1;7.001049;199914.41;1443205
2;7.001049;213296.17;1444654
3;7.001049;200970.24;1445399
4;7.001049;205623.46;1441022
5;7.001049;204087.71;1446154
6;7.001049;207157.20;1446094
7;7.001049;204599.63;1443029
8;7.001049;205027.56;1447462
9;7.001049;207669.11;1446130
0;7.501125;207160.51;1542720
1;7.501125;203075.13;1544758
2;7.501125;196930.07;1543134
3;7.501125;206650.59;1548740
4;7.501125;207160.51;1544618
5;7.501125;208696.28;1550518
6;7.501125;204092.98;1548156
7;7.501125;201533.37;1543811
8;7.501125;205114.82;1550035
9;7.501125;200509.52;1546400
0;8.001201;210230.05;1647851
1;8.001201;201015.45;1645281
2;8.001201;205114.82;1645707
3;8.001201;209254.19;1653383
4;8.001201;201533.37;1645400
5;8.001201;204090.98;1652579
6;8.001201;204090.98;1650217
7;8.001201;211253.89;1649454
8;8.001201;208184.36;1654143
9;8.001201;210741.97;1651787
0;8.501275;204091.79;1749912
1;8.501275;210742.81;1750668
2;8.501275;212048.62;1751747
3;8.501275;193351.38;1750073
4;8.501275;197966.70;1744398
5;8.501275;197160.82;1751174
6;8.501275;197954.70;1749209
7;8.501275;205209.63;1752074
8;8.501275;201534.17;1754925
9;8.501275;198466.63;1751035
0;9.001357;197439.62;1848648
1;9.001357;203576.61;1852473
2;9.001357;202270.83;1852899
3;9.001357;207158.03;1853669
4;9.001357;204588.45;1846709
5;9.001357;203348.65;1852865
6;9.001357;207158.03;1852805
7;9.001357;197857.55;1851019
8;9.001357;202854.73;1856369
9;9.001357;199997.20;1851050
0;9.501438;197951.93;1947640
1;9.501438;194882.43;1949930
2;9.501438;197440.01;1951635
3;9.501438;195264.37;1951317
4;9.501438;200405.53;1946928
5;9.501438;203579.02;1954671
6;9.501438;197440.01;1951541
7;9.501438;202555.19;1952313
8;9.501438;194946.42;1953858
9;9.501438;198461.85;1950297
0;10.001519;204090.94;2049702
1;10.001519;197480.01;2048686
2;10.001519;188233.51;2045767
3;10.001519;204218.92;2053443
4;10.001519;194986.41;2044437
5;10.001519;190789.09;2050081
6;10.001519;196928.10;2050021
7;10.001519;193858.59;2049258
8;10.001519;198611.82;2053180
9;10.001519;198463.85;2049545
0;10.501847;0.00;2049702
1;10.501847;0.00;2048686
2;10.501847;0.00;2045767
3;10.501847;0.00;2053443
4;10.501847;0.00;2044437
5;10.501847;0.00;2050081
6;10.501847;0.00;2050021
7;10.501847;0.00;2049258
8;10.501847;0.00;2053180
9;10.501847;0.00;2049545
0;10.501885;0.00;2049702
1;10.501885;0.00;2048686
2;10.501885;0.00;2045767
3;10.501885;0.00;2053443
4;10.501885;0.00;2044437
5;10.501885;0.00;2050081
6;10.501885;0.00;2050021
7;10.501885;0.00;2049258
8;10.501885;0.00;2053180
9;10.501885;0.00;2049545
average rate = 1951469.13 msg/sec, count=20494120, time=10.5019, (average) msg size=256, bandwidth=487867.28 kB/sec
