0;0.000000;0.00;0
1;0.000000;0.00;0
2;0.000000;0.00;0
3;0.000000;0.00;0
4;0.000000;0.00;0
5;0.000000;0.00;0
6;0.000000;0.00;0
7;0.000000;0.00;0
8;0.000000;0.00;0
9;0.000000;0.00;0
10;0.000000;0.00;0
11;0.000000;0.00;0
12;0.000000;0.00;0
13;0.000000;0.00;0
14;0.000000;0.00;0
15;0.000000;0.00;0
16;0.000000;0.00;0
17;0.000000;0.00;0
18;0.000000;0.00;0
19;0.000000;0.00;0
20;0.000000;0.00;0
21;0.000000;0.00;0
22;0.000000;0.00;0
23;0.000000;0.00;0
24;0.000000;0.00;0
25;0.000000;0.00;0
26;0.000000;0.00;0
27;0.000000;0.00;0
28;0.000000;0.00;0
29;0.000000;0.00;0
30;0.000000;0.00;0
31;0.000000;0.00;0
32;0.000000;0.00;0
33;0.000000;0.00;0
34;0.000000;0.00;0
35;0.000000;0.00;0
36;0.000000;0.00;0
37;0.000000;0.00;0
38;0.000000;0.00;0
39;0.000000;0.00;0
40;0.000000;0.00;0
41;0.000000;0.00;0
42;0.000000;0.00;0
43;0.000000;0.00;0
44;0.000000;0.00;0
45;0.000000;0.00;0
46;0.000000;0.00;0
47;0.000000;0.00;0
48;0.000000;0.00;0
49;0.000000;0.00;0
0;0.500059;0.00;34920
1;0.500059;0.00;34956
2;0.500059;0.00;35293
3;0.500059;0.00;37636
4;0.500059;0.00;34953
5;0.500059;0.00;40146
6;0.500059;0.00;37744
7;0.500059;0.00;34885
8;0.500059;0.00;34963
9;0.500059;0.00;40141
10;0.500059;0.00;37605
11;0.500059;0.00;37569
12;0.500059;0.00;34730
13;0.500059;0.00;35790
14;0.500059;0.00;38190
15;0.500059;0.00;34941
16;0.500059;0.00;35869
17;0.500059;0.00;34963
18;0.500059;0.00;35065
19;0.500059;0.00;34987
20;0.500059;0.00;35220
21;0.500059;0.00;35544
22;0.500059;0.00;35082
23;0.500059;0.00;35035
24;0.500059;0.00;35305
25;0.500059;0.00;34990
26;0.500059;0.00;34753
27;0.500059;0.00;34914
28;0.500059;0.00;35020
29;0.500059;0.00;37024
30;0.500059;0.00;35057
31;0.500059;0.00;35085
32;0.500059;0.00;35042
33;0.500059;0.00;34922
34;0.500059;0.00;37434
35;0.500059;0.00;38980
36;0.500059;0.00;35011
37;0.500059;0.00;37555
38;0.500059;0.00;35033
39;0.500059;0.00;35300
40;0.500059;0.00;35522
41;0.500059;0.00;35067
42;0.500059;0.00;34960
43;0.500059;0.00;34970
44;0.500059;0.00;35044
45;0.500059;0.00;35307
46;0.500059;0.00;36441
47;0.500059;0.00;38155
48;0.500059;0.00;40033
49;0.500059;0.00;40501
0;1.000799;38822.54;54360
1;1.000799;36268.32;53117
2;1.000799;37290.81;53966
3;1.000799;29646.12;52481
4;1.000799;38822.54;54393
5;1.000799;25861.72;53096
6;1.000799;32074.53;53805
7;1.000799;36268.32;53046
8;1.000799;35245.84;52612
9;1.000799;26784.36;53553
10;1.000799;29983.62;52619
11;1.000799;38311.30;56753
12;1.000799;38311.30;53914
13;1.000799;36270.32;53952
14;1.000799;28719.50;52571
15;1.000799;37290.81;53614
16;1.000799;34534.89;53162
17;1.000799;36779.57;53380
18;1.000799;39333.79;54761
19;1.000799;37802.05;53916
20;1.000799;37802.05;54149
21;1.000799;34225.35;52682
22;1.000799;36779.57;53499
23;1.000799;36779.57;53452
24;1.000799;38822.54;54745
25;1.000799;38311.30;54174
26;1.000799;37838.00;53700
27;1.000799;36779.57;53331
28;1.000799;45973.96;58041
29;1.000799;35813.00;54957
30;1.000799;38822.54;54497
31;1.000799;38824.54;54526
32;1.000799;36268.32;53203
33;1.000799;36268.32;53083
34;1.000799;31465.43;53190
35;1.000799;28004.55;53003
36;1.000799;38311.30;54195
37;1.000799;35245.84;55204
38;1.000799;37800.06;53961
39;1.000799;36268.32;53461
40;1.000799;38311.30;54706
41;1.000799;37802.05;53996
42;1.000799;38313.30;54145
43;1.000799;39333.79;54666
44;1.000799;37800.06;53972
45;1.000799;35247.83;52957
46;1.000799;38822.54;55881
47;1.000799;38924.39;57646
48;1.000799;35759.08;57939
49;1.000799;25030.95;53035
0;1.500933;34266.82;71498
1;1.500933;34266.82;70255
2;1.500933;35800.41;71871
3;1.500933;36312.27;70642
4;1.500933;36314.27;72555
5;1.500933;36824.13;71513
6;1.500933;39381.45;73501
7;1.500933;36826.13;71464
8;1.500933;34266.82;69750
9;1.500933;37335.99;72226
10;1.500933;36824.13;71036
11;1.500933;35290.54;74403
12;1.500933;36824.13;72331
13;1.500933;35800.41;71857
14;1.500933;36824.13;70988
15;1.500933;35290.54;71264
16;1.500933;34268.82;70301
17;1.500933;35290.54;71030
18;1.500933;35800.41;72666
19;1.500933;34266.82;71054
20;1.500933;36312.27;72310
21;1.500933;35800.41;70587
22;1.500933;35290.54;71149
23;1.500933;35290.54;71102
24;1.500933;36312.27;72906
25;1.500933;36314.27;72336
26;1.500933;41900.77;74656
27;1.500933;37335.99;72004
28;1.500933;23525.70;69807
29;1.500933;29834.00;69878
30;1.500933;37335.99;73170
31;1.500933;36312.27;72687
32;1.500933;37335.99;71876
33;1.500933;37335.99;71756
34;1.500933;36824.13;71607
35;1.500933;37335.99;71676
36;1.500933;36314.27;72357
37;1.500933;37847.86;74133
38;1.500933;37335.99;72634
39;1.500933;34266.82;70599
40;1.500933;36314.27;72868
41;1.500933;37335.99;72669
42;1.500933;36312.27;72306
43;1.500933;36314.27;72828
44;1.500933;34268.82;71111
45;1.500933;35288.54;70606
46;1.500933;36312.27;74042
47;1.500933;24037.56;69668
48;1.500933;35288.54;75588
49;1.500933;37847.86;71964
0;2.001064;37336.22;90171
1;2.001064;47053.67;93788
2;2.001064;37848.08;90800
3;2.001064;38357.95;89826
4;2.001064;35288.75;90204
5;2.001064;37336.22;90186
6;2.001064;37334.22;92173
7;2.001064;37334.22;90136
8;2.001064;46031.94;92772
9;2.001064;36312.49;90387
10;2.001064;37336.22;89709
11;2.001064;38359.95;93588
12;2.001064;37336.22;91004
13;2.001064;37336.22;90530
14;2.001064;38359.95;90173
15;2.001064;34267.02;88402
16;2.001064;45518.07;93066
17;2.001064;45518.07;93795
18;2.001064;37336.22;91339
19;2.001064;38357.95;90238
20;2.001064;36312.49;90471
21;2.001064;37336.22;89260
22;2.001064;37336.22;89822
23;2.001064;38357.95;90286
24;2.001064;36824.35;91323
25;2.001064;35288.75;89985
26;2.001064;35802.62;92562
27;2.001064;36312.49;90165
28;2.001064;47565.54;93596
29;2.001064;36854.34;88310
30;2.001064;35290.75;90820
31;2.001064;35290.75;90337
32;2.001064;37336.22;90549
33;2.001064;37336.22;90429
34;2.001064;37336.22;90280
35;2.001064;37336.22;90349
36;2.001064;36312.49;90518
37;2.001064;37336.22;92806
38;2.001064;35290.75;90284
39;2.001064;45520.07;93365
40;2.001064;36312.49;91029
41;2.001064;37334.22;91341
42;2.001064;37848.08;91235
43;2.001064;35288.75;90477
44;2.001064;38357.95;90295
45;2.001064;45520.07;93372
46;2.001064;37848.08;92971
47;2.001064;47053.67;93201
48;2.001064;35802.62;93494
