0;0.000000;0.00;0
1;0.000000;0.00;0
2;0.000000;0.00;0
3;0.000000;0.00;0
4;0.000000;0.00;0
5;0.000000;0.00;0
6;0.000000;0.00;0
7;0.000000;0.00;0
8;0.000000;0.00;0
9;0.000000;0.00;0
10;0.000000;0.00;0
11;0.000000;0.00;0
12;0.000000;0.00;0
13;0.000000;0.00;0
14;0.000000;0.00;0
15;0.000000;0.00;0
16;0.000000;0.00;0
17;0.000000;0.00;0
18;0.000000;0.00;0
19;0.000000;0.00;0
20;0.000000;0.00;0
21;0.000000;0.00;0
22;0.000000;0.00;0
23;0.000000;0.00;0
24;0.000000;0.00;0
25;0.000000;0.00;0
26;0.000000;0.00;0
27;0.000000;0.00;0
28;0.000000;0.00;0
29;0.000000;0.00;0
30;0.000000;0.00;0
31;0.000000;0.00;0
32;0.000000;0.00;0
33;0.000000;0.00;0
34;0.000000;0.00;0
35;0.000000;0.00;0
36;0.000000;0.00;0
37;0.000000;0.00;0
38;0.000000;0.00;0
39;0.000000;0.00;0
40;0.000000;0.00;0
41;0.000000;0.00;0
42;0.000000;0.00;0
43;0.000000;0.00;0
44;0.000000;0.00;0
45;0.000000;0.00;0
46;0.000000;0.00;0
47;0.000000;0.00;0
48;0.000000;0.00;0
49;0.000000;0.00;0
50;0.000000;0.00;0
51;0.000000;0.00;0
52;0.000000;0.00;0
53;0.000000;0.00;0
54;0.000000;0.00;0
55;0.000000;0.00;0
56;0.000000;0.00;0
57;0.000000;0.00;0
58;0.000000;0.00;0
59;0.000000;0.00;0
60;0.000000;0.00;0
61;0.000000;0.00;0
62;0.000000;0.00;0
63;0.000000;0.00;0
64;0.000000;0.00;0
65;0.000000;0.00;0
66;0.000000;0.00;0
67;0.000000;0.00;0
68;0.000000;0.00;0
69;0.000000;0.00;0
70;0.000000;0.00;0
71;0.000000;0.00;0
72;0.000000;0.00;0
73;0.000000;0.00;0
74;0.000000;0.00;0
75;0.000000;0.00;0
76;0.000000;0.00;0
77;0.000000;0.00;0
78;0.000000;0.00;0
79;0.000000;0.00;0
80;0.000000;0.00;0
81;0.000000;0.00;0
82;0.000000;0.00;0
83;0.000000;0.00;0
84;0.000000;0.00;0
85;0.000000;0.00;0
86;0.000000;0.00;0
87;0.000000;0.00;0
88;0.000000;0.00;0
89;0.000000;0.00;0
90;0.000000;0.00;0
91;0.000000;0.00;0
92;0.000000;0.00;0
93;0.000000;0.00;0
94;0.000000;0.00;0
95;0.000000;0.00;0
96;0.000000;0.00;0
97;0.000000;0.00;0
98;0.000000;0.00;0
99;0.000000;0.00;0
100;0.000000;0.00;0
101;0.000000;0.00;0
102;0.000000;0.00;0
103;0.000000;0.00;0
104;0.000000;0.00;0
105;0.000000;0.00;0
106;0.000000;0.00;0
107;0.000000;0.00;0
108;0.000000;0.00;0
109;0.000000;0.00;0
110;0.000000;0.00;0
111;0.000000;0.00;0
112;0.000000;0.00;0
113;0.000000;0.00;0
114;0.000000;0.00;0
115;0.000000;0.00;0
116;0.000000;0.00;0
117;0.000000;0.00;0
118;0.000000;0.00;0
119;0.000000;0.00;0
120;0.000000;0.00;0
121;0.000000;0.00;0
122;0.000000;0.00;0
123;0.000000;0.00;0
124;0.000000;0.00;0
125;0.000000;0.00;0
126;0.000000;0.00;0
127;0.000000;0.00;0
0;0.500072;0.00;10249
1;0.500072;0.00;10121
2;0.500072;0.00;10249
3;0.500072;0.00;10249
4;0.500072;0.00;10249
5;0.500072;0.00;10249
6;0.500072;0.00;10249
7;0.500072;0.00;10249
8;0.500072;0.00;10249
9;0.500072;0.00;10249
10;0.500072;0.00;10249
11;0.500072;0.00;10249
12;0.500072;0.00;10249
13;0.500072;0.00;10249
14;0.500072;0.00;10249
15;0.500072;0.00;10249
16;0.500072;0.00;10249
17;0.500072;0.00;10249
18;0.500072;0.00;10249
19;0.500072;0.00;10249
20;0.500072;0.00;10249
21;0.500072;0.00;10249
22;0.500072;0.00;10121
23;0.500072;0.00;10249
24;0.500072;0.00;10249
25;0.500072;0.00;10249
26;0.500072;0.00;10249
27;0.500072;0.00;10249
28;0.500072;0.00;10249
29;0.500072;0.00;10249
30;0.500072;0.00;10249
31;0.500072;0.00;10249
32;0.500072;0.00;10249
33;0.500072;0.00;10249
34;0.500072;0.00;10249
35;0.500072;0.00;10249
36;0.500072;0.00;10249
37;0.500072;0.00;10249
38;0.500072;0.00;10249
39;0.500072;0.00;10249
40;0.500072;0.00;10249
41;0.500072;0.00;9610
42;0.500072;0.00;10249
43;0.500072;0.00;10249
44;0.500072;0.00;10249
45;0.500072;0.00;9737
46;0.500072;0.00;10249
47;0.500072;0.00;10249
48;0.500072;0.00;10249
49;0.500072;0.00;10249
50;0.500072;0.00;10249
51;0.500072;0.00;10249
52;0.500072;0.00;10249
53;0.500072;0.00;10249
54;0.500072;0.00;10249
55;0.500072;0.00;10249
56;0.500072;0.00;7845
57;0.500072;0.00;9739
58;0.500072;0.00;8086
59;0.500072;0.00;10249
60;0.500072;0.00;10249
61;0.500072;0.00;10249
62;0.500072;0.00;9354
63;0.500072;0.00;10249
64;0.500072;0.00;10249
65;0.500072;0.00;10249
66;0.500072;0.00;8075
67;0.500072;0.00;10249
68;0.500072;0.00;7563
69;0.500072;0.00;10249
70;0.500072;0.00;10249
71;0.500072;0.00;10249
72;0.500072;0.00;10249
73;0.500072;0.00;9737
74;0.500072;0.00;10249
75;0.500072;0.00;10249
76;0.500072;0.00;9865
77;0.500072;0.00;10249
78;0.500072;0.00;10249
79;0.500072;0.00;10249
80;0.500072;0.00;10249
81;0.500072;0.00;10249
82;0.500072;0.00;7584
83;0.500072;0.00;10249
84;0.500072;0.00;7585
85;0.500072;0.00;8714
86;0.500072;0.00;10249
87;0.500072;0.00;10249
88;0.500072;0.00;8974
89;0.500072;0.00;10249
90;0.500072;0.00;9717
91;0.500072;0.00;10249
92;0.500072;0.00;7575
93;0.500072;0.00;10249
94;0.500072;0.00;8459
95;0.500072;0.00;10249
96;0.500072;0.00;10249
97;0.500072;0.00;10249
98;0.500072;0.00;7593
99;0.500072;0.00;10249
100;0.500072;0.00;10249
101;0.500072;0.00;10249
102;0.500072;0.00;10249
103;0.500072;0.00;10249
104;0.500072;0.00;10249
105;0.500072;0.00;10249
106;0.500072;0.00;10249
107;0.500072;0.00;10249
108;0.500072;0.00;10249
109;0.500072;0.00;10249
110;0.500072;0.00;10249
111;0.500072;0.00;7567
112;0.500072;0.00;10249
113;0.500072;0.00;9482
114;0.500072;0.00;10249
115;0.500072;0.00;10249
116;0.500072;0.00;10249
117;0.500072;0.00;10249
118;0.500072;0.00;10249
119;0.500072;0.00;8895
120;0.500072;0.00;10249
121;0.500072;0.00;7692
122;0.500072;0.00;10249
123;0.500072;0.00;7691
124;0.500072;0.00;10249
125;0.500072;0.00;10249
126;0.500072;0.00;10249
127;0.500072;0.00;10249
0;1.000311;7164.58;13833
1;1.000311;4861.68;12553
2;1.000311;7420.45;13961
3;1.000311;5117.55;12809
4;1.000311;5373.43;12937
5;1.000311;8443.96;14473
6;1.000311;7676.33;14089
7;1.000311;6908.70;13705
