0;0.000000;0.00;0
1;0.000000;0.00;0
2;0.000000;0.00;0
3;0.000000;0.00;0
4;0.000000;0.00;0
5;0.000000;0.00;0
6;0.000000;0.00;0
7;0.000000;0.00;0
8;0.000000;0.00;0
9;0.000000;0.00;0
10;0.000000;0.00;0
11;0.000000;0.00;0
12;0.000000;0.00;0
13;0.000000;0.00;0
14;0.000000;0.00;0
15;0.000000;0.00;0
16;0.000000;0.00;0
17;0.000000;0.00;0
18;0.000000;0.00;0
19;0.000000;0.00;0
20;0.000000;0.00;0
21;0.000000;0.00;0
22;0.000000;0.00;0
23;0.000000;0.00;0
24;0.000000;0.00;0
25;0.000000;0.00;0
26;0.000000;0.00;0
27;0.000000;0.00;0
28;0.000000;0.00;0
29;0.000000;0.00;0
30;0.000000;0.00;0
31;0.000000;0.00;0
0;0.500056;0.00;32944
1;0.500056;0.00;31728
2;0.500056;0.00;30345
3;0.500056;0.00;31579
4;0.500056;0.00;31915
5;0.500056;0.00;30546
6;0.500056;0.00;31885
7;0.500056;0.00;29598
8;0.500056;0.00;31114
9;0.500056;0.00;29687
10;0.500056;0.00;31871
11;0.500056;0.00;32374
12;0.500056;0.00;32122
13;0.500056;0.00;29571
14;0.500056;0.00;31832
15;0.500056;0.00;29561
16;0.500056;0.00;29561
17;0.500056;0.00;32887
18;0.500056;0.00;29561
19;0.500056;0.00;29561
20;0.500056;0.00;31869
21;0.500056;0.00;31352
22;0.500056;0.00;31735
23;0.500056;0.00;31358
24;0.500056;0.00;29561
25;0.500056;0.00;29561
26;0.500056;0.00;32553
27;0.500056;0.00;29898
28;0.500056;0.00;31302
29;0.500056;0.00;31523
30;0.500056;0.00;35506
31;0.500056;0.00;31926
0;1.000179;19321.25;42607
1;1.000179;21752.65;42607
2;1.000179;24517.97;42607
3;1.000179;22050.58;42607
4;1.000179;21378.74;42607
5;1.000179;24116.07;42607
6;1.000179;21438.73;42607
7;1.000179;25573.71;42388
8;1.000179;22980.35;42607
9;1.000179;26085.58;42733
10;1.000179;21466.72;42607
11;1.000179;20460.97;42607
12;1.000179;20964.84;42607
13;1.000179;26065.59;42607
14;1.000179;21544.70;42607
15;1.000179;26085.58;42607
16;1.000179;26085.58;42607
17;1.000179;16365.97;41072
18;1.000179;26085.58;42607
19;1.000179;26085.58;42607
20;1.000179;21470.72;42607
21;1.000179;22504.46;42607
22;1.000179;21738.65;42607
23;1.000179;22492.47;42607
24;1.000179;26085.58;42607
25;1.000179;26085.58;42607
26;1.000179;20103.05;42607
27;1.000179;25411.75;42607
28;1.000179;15444.20;39026
29;1.000179;20626.93;41839
30;1.000179;17141.78;44079
31;1.000179;14196.51;39026
0;1.500293;19435.57;52327
1;1.500293;18411.80;51815
2;1.500293;18411.80;51815
3;1.500293;18411.80;51815
4;1.500293;18411.80;51815
5;1.500293;19435.57;52327
6;1.500293;18411.80;51815
7;1.500293;16366.27;50573
8;1.500293;18411.80;51815
9;1.500293;18923.69;52197
10;1.500293;18411.80;51815
11;1.500293;18411.80;51815
12;1.500293;19435.57;52327
13;1.500293;18411.80;51815
14;1.500293;19435.57;52327
15;1.500293;19435.57;52327
16;1.500293;18411.80;51815
17;1.500293;17901.92;50025
18;1.500293;18411.80;51815
19;1.500293;19435.57;52327
20;1.500293;18411.80;51815
21;1.500293;18411.80;51815
22;1.500293;18411.80;51815
23;1.500293;19435.57;52327
24;1.500293;18411.80;51815
25;1.500293;18411.80;51815
26;1.500293;18411.80;51815
27;1.500293;18411.80;51815
28;1.500293;26595.94;52327
29;1.500293;17901.92;50792
30;1.500293;23526.64;55845
31;1.500293;26595.94;52327
0;2.000407;17901.92;61280
1;2.000407;16880.15;60257
2;2.000407;17901.92;60768
3;2.000407;17901.92;60768
4;2.000407;16880.15;60257
5;2.000407;17901.92;61280
6;2.000407;16880.15;60257
7;2.000407;17901.92;59526
8;2.000407;16880.15;60257
9;2.000407;16368.27;60383
10;2.000407;17901.92;60768
11;2.000407;19179.63;61407
12;2.000407;17901.92;61280
13;2.000407;16880.15;60257
14;2.000407;17901.92;61280
15;2.000407;17901.92;61280
16;2.000407;16880.15;60257
17;2.000407;26084.05;63070
18;2.000407;16880.15;60257
19;2.000407;17901.92;61280
20;2.000407;17901.92;60768
21;2.000407;17901.92;60768
22;2.000407;17901.92;60768
23;2.000407;17901.92;61280
24;2.000407;16880.15;60257
25;2.000407;17901.92;60768
26;2.000407;16880.15;60257
27;2.000407;16880.15;60257
28;2.000407;17901.92;61280
29;2.000407;26595.94;64093
30;2.000407;24552.40;68124
31;2.000407;17901.92;61280
0;2.500527;17901.70;70233
1;2.500527;26595.62;73558
2;2.500527;16877.95;69209
3;2.500527;23480.36;72511
4;2.500527;17899.70;69209
5;2.500527;17901.70;70233
6;2.500527;19947.21;70233
7;2.500527;25571.86;72315
8;2.500527;25659.84;73090
9;2.500527;18923.46;69847
10;2.500527;16877.95;69209
11;2.500527;24296.17;73558
12;2.500527;17901.70;70233
13;2.500527;25761.82;73141
14;2.500527;17901.70;70233
15;2.500527;17901.70;70233
16;2.500527;20906.98;70713
17;2.500527;18413.58;72279
18;2.500527;17899.70;69209
19;2.500527;17901.70;70233
20;2.500527;18925.46;70233
21;2.500527;16877.95;69209
22;2.500527;16877.95;69209
23;2.500527;17901.70;70233
24;2.500527;19947.21;70233
25;2.500527;25573.86;73558
26;2.500527;19517.32;70018
27;2.500527;17899.70;69209
28;2.500527;17901.70;70233
29;2.500527;16879.95;72535
30;2.500527;11251.30;73751
31;2.500527;17901.70;70233
0;3.000648;17387.79;78929
1;3.000648;17901.67;82511
2;3.000648;17389.79;77906
3;3.000648;19995.16;82511
4;3.000648;26597.56;82511
5;3.000648;18411.54;79441
6;3.000648;17387.79;78929
7;3.000648;18925.42;81780
8;3.000648;20371.07;83278
9;3.000648;18413.54;79056
10;3.000648;26597.56;82511
11;3.000648;17901.67;82511
12;3.000648;26083.69;83278
13;3.000648;20269.09;83278
14;3.000648;17387.79;78929
15;3.000648;17387.79;78929
16;3.000648;25123.92;83278
17;3.000648;18411.54;81487
18;3.000648;17389.79;77906
19;3.000648;17387.79;78929
20;3.000648;17387.79;78929
21;3.000648;26597.56;82511
22;3.000648;26597.56;82511
23;3.000648;18411.54;79441
24;3.000648;17585.74;79028
25;3.000648;17901.67;82511
26;3.000648;24979.95;82511
27;3.000648;25495.83;81960
28;3.000648;18411.54;79441
29;3.000648;17389.79;81232
30;3.000648;24550.06;86029
31;3.000648;23346.35;81909
0;3.500763;16880.12;87371
1;3.500763;19435.53;92231
2;3.500763;18925.65;87371
3;3.500763;16348.24;90687
4;3.500763;10739.53;87882
5;3.500763;18923.65;88905
6;3.500763;16880.12;87371
7;3.500763;18411.77;90988
8;3.500763;17238.04;91899
9;3.500763;18923.65;88520
10;3.500763;9717.76;87371
11;3.500763;19435.53;92231
12;3.500763;9205.88;87882
13;3.500763;11511.35;89035
14;3.500763;16880.12;87371
15;3.500763;16880.12;87371
16;3.500763;14998.55;90779
17;3.500763;18925.65;90952
18;3.500763;18925.65;87371
19;3.500763;16880.12;87371
20;3.500763;16880.12;87371
