0;0.000000;0.00;0
1;0.000000;0.00;0
2;0.000000;0.00;0
3;0.000000;0.00;0
4;0.000000;0.00;0
5;0.000000;0.00;0
6;0.000000;0.00;0
7;0.000000;0.00;0
8;0.000000;0.00;0
9;0.000000;0.00;0
10;0.000000;0.00;0
11;0.000000;0.00;0
12;0.000000;0.00;0
13;0.000000;0.00;0
14;0.000000;0.00;0
15;0.000000;0.00;0
16;0.000000;0.00;0
17;0.000000;0.00;0
18;0.000000;0.00;0
19;0.000000;0.00;0
20;0.000000;0.00;0
21;0.000000;0.00;0
22;0.000000;0.00;0
23;0.000000;0.00;0
24;0.000000;0.00;0
25;0.000000;0.00;0
26;0.000000;0.00;0
27;0.000000;0.00;0
28;0.000000;0.00;0
29;0.000000;0.00;0
30;0.000000;0.00;0
31;0.000000;0.00;0
32;0.000000;0.00;0
33;0.000000;0.00;0
34;0.000000;0.00;0
35;0.000000;0.00;0
36;0.000000;0.00;0
37;0.000000;0.00;0
38;0.000000;0.00;0
39;0.000000;0.00;0
40;0.000000;0.00;0
41;0.000000;0.00;0
42;0.000000;0.00;0
43;0.000000;0.00;0
44;0.000000;0.00;0
45;0.000000;0.00;0
46;0.000000;0.00;0
47;0.000000;0.00;0
48;0.000000;0.00;0
49;0.000000;0.00;0
50;0.000000;0.00;0
51;0.000000;0.00;0
52;0.000000;0.00;0
53;0.000000;0.00;0
54;0.000000;0.00;0
55;0.000000;0.00;0
56;0.000000;0.00;0
57;0.000000;0.00;0
58;0.000000;0.00;0
59;0.000000;0.00;0
60;0.000000;0.00;0
61;0.000000;0.00;0
62;0.000000;0.00;0
63;0.000000;0.00;0
64;0.000000;0.00;0
65;0.000000;0.00;0
66;0.000000;0.00;0
67;0.000000;0.00;0
68;0.000000;0.00;0
69;0.000000;0.00;0
70;0.000000;0.00;0
71;0.000000;0.00;0
72;0.000000;0.00;0
73;0.000000;0.00;0
74;0.000000;0.00;0
75;0.000000;0.00;0
76;0.000000;0.00;0
77;0.000000;0.00;0
78;0.000000;0.00;0
79;0.000000;0.00;0
80;0.000000;0.00;0
81;0.000000;0.00;0
82;0.000000;0.00;0
83;0.000000;0.00;0
84;0.000000;0.00;0
85;0.000000;0.00;0
86;0.000000;0.00;0
87;0.000000;0.00;0
88;0.000000;0.00;0
89;0.000000;0.00;0
90;0.000000;0.00;0
91;0.000000;0.00;0
92;0.000000;0.00;0
93;0.000000;0.00;0
94;0.000000;0.00;0
95;0.000000;0.00;0
96;0.000000;0.00;0
97;0.000000;0.00;0
98;0.000000;0.00;0
99;0.000000;0.00;0
100;0.000000;0.00;0
101;0.000000;0.00;0
102;0.000000;0.00;0
103;0.000000;0.00;0
104;0.000000;0.00;0
105;0.000000;0.00;0
106;0.000000;0.00;0
107;0.000000;0.00;0
108;0.000000;0.00;0
109;0.000000;0.00;0
110;0.000000;0.00;0
111;0.000000;0.00;0
112;0.000000;0.00;0
113;0.000000;0.00;0
114;0.000000;0.00;0
115;0.000000;0.00;0
116;0.000000;0.00;0
117;0.000000;0.00;0
118;0.000000;0.00;0
119;0.000000;0.00;0
120;0.000000;0.00;0
121;0.000000;0.00;0
122;0.000000;0.00;0
123;0.000000;0.00;0
124;0.000000;0.00;0
125;0.000000;0.00;0
126;0.000000;0.00;0
127;0.000000;0.00;0
0;0.500059;0.00;10426
1;0.500059;0.00;10385
2;0.500059;0.00;10324
3;0.500059;0.00;10424
4;0.500059;0.00;10336
5;0.500059;0.00;10426
6;0.500059;0.00;10386
7;0.500059;0.00;10371
8;0.500059;0.00;10325
9;0.500059;0.00;10388
10;0.500059;0.00;10332
11;0.500059;0.00;10301
12;0.500059;0.00;10306
13;0.500059;0.00;10336
14;0.500059;0.00;10465
15;0.500059;0.00;10348
16;0.500059;0.00;10368
17;0.500059;0.00;10288
18;0.500059;0.00;10350
19;0.500059;0.00;10401
20;0.500059;0.00;10284
21;0.500059;0.00;10374
22;0.500059;0.00;10453
23;0.500059;0.00;10358
24;0.500059;0.00;10424
25;0.500059;0.00;10324
26;0.500059;0.00;10437
27;0.500059;0.00;10325
28;0.500059;0.00;10371
29;0.500059;0.00;10297
30;0.500059;0.00;10373
31;0.500059;0.00;10316
32;0.500059;0.00;10337
33;0.500059;0.00;10310
34;0.500059;0.00;10404
35;0.500059;0.00;10335
36;0.500059;0.00;10363
37;0.500059;0.00;10349
38;0.500059;0.00;10332
39;0.500059;0.00;10311
40;0.500059;0.00;10331
41;0.500059;0.00;10405
42;0.500059;0.00;10321
43;0.500059;0.00;10361
44;0.500059;0.00;10422
45;0.500059;0.00;10425
46;0.500059;0.00;10249
47;0.500059;0.00;10309
48;0.500059;0.00;10374
49;0.500059;0.00;10317
50;0.500059;0.00;10333
51;0.500059;0.00;10325
52;0.500059;0.00;10400
53;0.500059;0.00;10509
54;0.500059;0.00;10324
55;0.500059;0.00;10249
56;0.500059;0.00;10385
57;0.500059;0.00;10507
58;0.500059;0.00;10372
59;0.500059;0.00;10344
60;0.500059;0.00;10338
61;0.500059;0.00;10336
62;0.500059;0.00;10370
63;0.500059;0.00;10373
64;0.500059;0.00;10368
65;0.500059;0.00;10368
66;0.500059;0.00;10367
67;0.500059;0.00;10404
68;0.500059;0.00;10366
69;0.500059;0.00;10342
70;0.500059;0.00;10345
71;0.500059;0.00;10373
72;0.500059;0.00;10385
73;0.500059;0.00;10363
74;0.500059;0.00;10362
75;0.500059;0.00;10374
76;0.500059;0.00;10431
77;0.500059;0.00;10375
78;0.500059;0.00;10454
79;0.500059;0.00;10373
80;0.500059;0.00;10345
81;0.500059;0.00;10394
82;0.500059;0.00;10407
83;0.500059;0.00;10371
84;0.500059;0.00;10375
85;0.500059;0.00;10512
86;0.500059;0.00;10481
87;0.500059;0.00;10509
88;0.500059;0.00;10397
89;0.500059;0.00;10386
90;0.500059;0.00;10414
91;0.500059;0.00;10249
92;0.500059;0.00;10249
93;0.500059;0.00;10249
94;0.500059;0.00;10403
95;0.500059;0.00;10413
96;0.500059;0.00;10438
97;0.500059;0.00;10400
98;0.500059;0.00;10396
99;0.500059;0.00;10406
100;0.500059;0.00;10407
101;0.500059;0.00;10399
102;0.500059;0.00;10249
103;0.500059;0.00;10411
104;0.500059;0.00;10418
105;0.500059;0.00;10404
106;0.500059;0.00;10440
107;0.500059;0.00;10385
108;0.500059;0.00;10457
109;0.500059;0.00;10401
110;0.500059;0.00;10385
111;0.500059;0.00;10407
112;0.500059;0.00;10446
113;0.500059;0.00;10412
114;0.500059;0.00;10439
115;0.500059;0.00;10249
116;0.500059;0.00;10249
117;0.500059;0.00;10420
118;0.500059;0.00;10423
119;0.500059;0.00;10430
120;0.500059;0.00;10249
121;0.500059;0.00;10421
122;0.500059;0.00;10385
123;0.500059;0.00;10249
124;0.500059;0.00;10379
125;0.500059;0.00;10450
126;0.500059;0.00;10385
127;0.500059;0.00;10385
0;1.000541;0.00;10426
1;1.000541;9207.12;14993
2;1.000541;9462.88;15060
3;1.000541;2813.29;11832
4;1.000541;9462.88;15072
5;1.000541;0.00;10426
6;1.000541;2557.53;11666
7;1.000541;9462.88;15107
8;1.000541;9462.88;15061
