0;0.000000;0.00;0
0;0.500052;0.00;278346
0;1.000121;487474.73;522117
0;1.500187;487989.59;766144
0;2.000250;500266.97;1016309
0;2.500283;503366.78;1268009
0;3.000524;482489.44;1509370
0;3.500583;499465.06;1759132
0;4.000652;506400.12;2012367
0;4.500715;489300.35;2257048
0;5.000773;498964.12;2506559
0;5.500844;513559.07;2763375
0;6.000919;497187.42;3012006
0;6.500990;509073.71;3266579
0;7.001055;506286.18;3519755
0;7.501123;506913.06;3773246
0;8.001182;494771.62;4020661
0;8.501246;488887.42;4265136
0;9.001306;494234.69;4512283
0;9.501367;497185.34;4760906
0;10.001425;507347.15;5014609
0;10.001436;0.00;5014609
average rate = 501388.80 msg/sec, count=5014609, time=10.0014, (average) msg size=256, bandwidth=125347.20 kB/sec
ThreadId;Time;Rate;Count
