0;0.000000;0.00;0
1;0.000000;0.00;0
2;0.000000;0.00;0
3;0.000000;0.00;0
4;0.000000;0.00;0
5;0.000000;0.00;0
6;0.000000;0.00;0
7;0.000000;0.00;0
8;0.000000;0.00;0
9;0.000000;0.00;0
10;0.000000;0.00;0
11;0.000000;0.00;0
12;0.000000;0.00;0
13;0.000000;0.00;0
14;0.000000;0.00;0
15;0.000000;0.00;0
16;0.000000;0.00;0
17;0.000000;0.00;0
18;0.000000;0.00;0
19;0.000000;0.00;0
20;0.000000;0.00;0
21;0.000000;0.00;0
22;0.000000;0.00;0
23;0.000000;0.00;0
24;0.000000;0.00;0
25;0.000000;0.00;0
26;0.000000;0.00;0
27;0.000000;0.00;0
28;0.000000;0.00;0
29;0.000000;0.00;0
30;0.000000;0.00;0
31;0.000000;0.00;0
32;0.000000;0.00;0
33;0.000000;0.00;0
34;0.000000;0.00;0
35;0.000000;0.00;0
36;0.000000;0.00;0
37;0.000000;0.00;0
38;0.000000;0.00;0
39;0.000000;0.00;0
40;0.000000;0.00;0
41;0.000000;0.00;0
42;0.000000;0.00;0
43;0.000000;0.00;0
44;0.000000;0.00;0
45;0.000000;0.00;0
46;0.000000;0.00;0
47;0.000000;0.00;0
48;0.000000;0.00;0
49;0.000000;0.00;0
50;0.000000;0.00;0
51;0.000000;0.00;0
52;0.000000;0.00;0
53;0.000000;0.00;0
54;0.000000;0.00;0
55;0.000000;0.00;0
56;0.000000;0.00;0
57;0.000000;0.00;0
58;0.000000;0.00;0
59;0.000000;0.00;0
60;0.000000;0.00;0
61;0.000000;0.00;0
62;0.000000;0.00;0
63;0.000000;0.00;0
64;0.000000;0.00;0
65;0.000000;0.00;0
66;0.000000;0.00;0
67;0.000000;0.00;0
68;0.000000;0.00;0
69;0.000000;0.00;0
70;0.000000;0.00;0
71;0.000000;0.00;0
72;0.000000;0.00;0
73;0.000000;0.00;0
74;0.000000;0.00;0
75;0.000000;0.00;0
76;0.000000;0.00;0
77;0.000000;0.00;0
78;0.000000;0.00;0
79;0.000000;0.00;0
80;0.000000;0.00;0
81;0.000000;0.00;0
82;0.000000;0.00;0
83;0.000000;0.00;0
84;0.000000;0.00;0
85;0.000000;0.00;0
86;0.000000;0.00;0
87;0.000000;0.00;0
88;0.000000;0.00;0
89;0.000000;0.00;0
90;0.000000;0.00;0
91;0.000000;0.00;0
92;0.000000;0.00;0
93;0.000000;0.00;0
94;0.000000;0.00;0
95;0.000000;0.00;0
96;0.000000;0.00;0
97;0.000000;0.00;0
98;0.000000;0.00;0
99;0.000000;0.00;0
100;0.000000;0.00;0
101;0.000000;0.00;0
102;0.000000;0.00;0
103;0.000000;0.00;0
104;0.000000;0.00;0
105;0.000000;0.00;0
106;0.000000;0.00;0
107;0.000000;0.00;0
108;0.000000;0.00;0
109;0.000000;0.00;0
110;0.000000;0.00;0
111;0.000000;0.00;0
112;0.000000;0.00;0
113;0.000000;0.00;0
114;0.000000;0.00;0
115;0.000000;0.00;0
116;0.000000;0.00;0
117;0.000000;0.00;0
118;0.000000;0.00;0
119;0.000000;0.00;0
120;0.000000;0.00;0
121;0.000000;0.00;0
122;0.000000;0.00;0
123;0.000000;0.00;0
124;0.000000;0.00;0
125;0.000000;0.00;0
126;0.000000;0.00;0
127;0.000000;0.00;0
0;0.500057;0.00;22804
1;0.500057;0.00;22399
2;0.500057;0.00;22231
3;0.500057;0.00;21369
4;0.500057;0.00;22399
5;0.500057;0.00;19924
6;0.500057;0.00;14591
7;0.500057;0.00;23422
8;0.500057;0.00;20101
9;0.500057;0.00;14574
10;0.500057;0.00;14563
11;0.500057;0.00;14581
12;0.500057;0.00;22217
13;0.500057;0.00;22399
14;0.500057;0.00;14562
15;0.500057;0.00;22527
16;0.500057;0.00;22399
17;0.500057;0.00;14604
18;0.500057;0.00;14598
19;0.500057;0.00;22399
20;0.500057;0.00;22527
21;0.500057;0.00;14588
22;0.500057;0.00;22527
23;0.500057;0.00;22399
24;0.500057;0.00;10637
25;0.500057;0.00;22259
26;0.500057;0.00;21031
27;0.500057;0.00;21787
28;0.500057;0.00;21092
29;0.500057;0.00;22527
30;0.500057;0.00;22527
31;0.500057;0.00;10377
32;0.500057;0.00;10377
33;0.500057;0.00;19752
34;0.500057;0.00;22967
35;0.500057;0.00;21499
36;0.500057;0.00;22271
37;0.500057;0.00;20973
38;0.500057;0.00;10637
39;0.500057;0.00;22399
40;0.500057;0.00;22261
41;0.500057;0.00;22239
42;0.500057;0.00;22527
43;0.500057;0.00;11539
44;0.500057;0.00;14572
45;0.500057;0.00;22371
46;0.500057;0.00;14462
47;0.500057;0.00;22249
48;0.500057;0.00;20957
49;0.500057;0.00;22198
50;0.500057;0.00;22399
51;0.500057;0.00;23247
52;0.500057;0.00;22527
53;0.500057;0.00;22271
54;0.500057;0.00;22527
55;0.500057;0.00;10506
56;0.500057;0.00;20868
57;0.500057;0.00;18488
58;0.500057;0.00;14587
59;0.500057;0.00;10636
60;0.500057;0.00;22257
61;0.500057;0.00;23422
62;0.500057;0.00;22008
63;0.500057;0.00;22527
64;0.500057;0.00;22527
65;0.500057;0.00;19436
66;0.500057;0.00;22527
67;0.500057;0.00;14492
68;0.500057;0.00;10506
69;0.500057;0.00;20158
70;0.500057;0.00;22399
71;0.500057;0.00;22527
72;0.500057;0.00;21282
73;0.500057;0.00;23422
74;0.500057;0.00;22698
75;0.500057;0.00;23107
76;0.500057;0.00;22399
77;0.500057;0.00;22399
78;0.500057;0.00;10378
79;0.500057;0.00;21855
80;0.500057;0.00;22271
81;0.500057;0.00;22527
82;0.500057;0.00;21604
83;0.500057;0.00;22399
84;0.500057;0.00;14565
85;0.500057;0.00;10506
86;0.500057;0.00;22527
87;0.500057;0.00;10507
88;0.500057;0.00;17675
89;0.500057;0.00;10507
90;0.500057;0.00;22399
91;0.500057;0.00;21774
92;0.500057;0.00;13159
93;0.500057;0.00;10378
94;0.500057;0.00;23298
95;0.500057;0.00;10378
96;0.500057;0.00;21650
97;0.500057;0.00;14382
98;0.500057;0.00;20859
99;0.500057;0.00;14604
100;0.500057;0.00;22066
101;0.500057;0.00;14595
102;0.500057;0.00;19731
103;0.500057;0.00;21765
104;0.500057;0.00;14647
105;0.500057;0.00;22215
106;0.500057;0.00;23425
107;0.500057;0.00;22527
108;0.500057;0.00;10507
109;0.500057;0.00;14554
110;0.500057;0.00;22527
111;0.500057;0.00;20852
112;0.500057;0.00;22335
113;0.500057;0.00;14469
114;0.500057;0.00;22399
115;0.500057;0.00;10506
116;0.500057;0.00;10378
117;0.500057;0.00;22450
118;0.500057;0.00;22879
119;0.500057;0.00;22388
120;0.500057;0.00;10378
121;0.500057;0.00;22399
122;0.500057;0.00;10636
123;0.500057;0.00;14486
124;0.500057;0.00;14386
125;0.500057;0.00;22527
126;0.500057;0.00;21628
127;0.500057;0.00;19207
0;1.000317;26802.06;36212
1;1.000317;28123.38;36468
2;1.000317;28459.20;36468
3;1.000317;29772.52;36263
4;1.000317;28123.38;36468
5;1.000317;34869.87;37368
6;1.000317;39433.49;34318
7;1.000317;25566.71;36212
