0;0.000000;0.00;0
1;0.000000;0.00;0
2;0.000000;0.00;0
3;0.000000;0.00;0
4;0.000000;0.00;0
5;0.000000;0.00;0
6;0.000000;0.00;0
7;0.000000;0.00;0
8;0.000000;0.00;0
9;0.000000;0.00;0
10;0.000000;0.00;0
11;0.000000;0.00;0
12;0.000000;0.00;0
13;0.000000;0.00;0
14;0.000000;0.00;0
15;0.000000;0.00;0
16;0.000000;0.00;0
17;0.000000;0.00;0
18;0.000000;0.00;0
19;0.000000;0.00;0
20;0.000000;0.00;0
21;0.000000;0.00;0
22;0.000000;0.00;0
23;0.000000;0.00;0
24;0.000000;0.00;0
25;0.000000;0.00;0
26;0.000000;0.00;0
27;0.000000;0.00;0
28;0.000000;0.00;0
29;0.000000;0.00;0
30;0.000000;0.00;0
31;0.000000;0.00;0
32;0.000000;0.00;0
33;0.000000;0.00;0
34;0.000000;0.00;0
35;0.000000;0.00;0
36;0.000000;0.00;0
37;0.000000;0.00;0
38;0.000000;0.00;0
39;0.000000;0.00;0
40;0.000000;0.00;0
41;0.000000;0.00;0
42;0.000000;0.00;0
43;0.000000;0.00;0
44;0.000000;0.00;0
45;0.000000;0.00;0
46;0.000000;0.00;0
47;0.000000;0.00;0
48;0.000000;0.00;0
49;0.000000;0.00;0
0;0.500057;0.00;43280
1;0.500057;0.00;41317
2;0.500057;0.00;41330
3;0.500057;0.00;33534
4;0.500057;0.00;42108
5;0.500057;0.00;43199
6;0.500057;0.00;41548
7;0.500057;0.00;43463
8;0.500057;0.00;41666
9;0.500057;0.00;41409
10;0.500057;0.00;41835
11;0.500057;0.00;35765
12;0.500057;0.00;41527
13;0.500057;0.00;33790
14;0.500057;0.00;44013
15;0.500057;0.00;41252
16;0.500057;0.00;41827
17;0.500057;0.00;33406
18;0.500057;0.00;40816
19;0.500057;0.00;43639
20;0.500057;0.00;33255
21;0.500057;0.00;40018
22;0.500057;0.00;33501
23;0.500057;0.00;35804
24;0.500057;0.00;33790
25;0.500057;0.00;33790
26;0.500057;0.00;33406
27;0.500057;0.00;33918
28;0.500057;0.00;41384
29;0.500057;0.00;33789
30;0.500057;0.00;34555
31;0.500057;0.00;34174
32;0.500057;0.00;35426
33;0.500057;0.00;37316
34;0.500057;0.00;33150
35;0.500057;0.00;41539
36;0.500057;0.00;34302
37;0.500057;0.00;33790
38;0.500057;0.00;34174
39;0.500057;0.00;39151
40;0.500057;0.00;41024
41;0.500057;0.00;33022
42;0.500057;0.00;43691
43;0.500057;0.00;33150
44;0.500057;0.00;40584
45;0.500057;0.00;40731
46;0.500057;0.00;40990
47;0.500057;0.00;41482
48;0.500057;0.00;39670
49;0.500057;0.00;41861
0;1.000204;38356.72;62464
1;1.000204;36311.32;59478
2;1.000204;36311.32;59491
3;1.000204;61371.96;64229
4;1.000204;35289.62;59758
5;1.000204;38356.72;62383
6;1.000204;37846.87;60477
7;1.000204;38358.72;62648
8;1.000204;37846.87;60595
9;1.000204;38356.72;60593
10;1.000204;36311.32;59996
11;1.000204;64073.16;67811
12;1.000204;38356.72;60711
13;1.000204;62905.51;65252
14;1.000204;46042.46;67041
15;1.000204;38358.72;60437
16;1.000204;35289.62;59477
17;1.000204;62395.66;64613
18;1.000204;34267.93;57955
19;1.000204;48585.72;67939
20;1.000204;60906.09;63717
21;1.000204;34265.93;57156
22;1.000204;60414.24;63717
23;1.000204;61943.79;66785
24;1.000204;69043.70;68322
25;1.000204;63417.36;65508
26;1.000204;62395.66;64613
27;1.000204;63929.20;65892
28;1.000204;40562.07;61671
29;1.000204;69043.70;68321
30;1.000204;58302.86;63715
31;1.000204;62905.51;65636
32;1.000204;59630.47;65250
33;1.000204;57641.05;66145
34;1.000204;68022.00;67171
35;1.000204;39380.42;61235
36;1.000204;61881.81;65252
37;1.000204;61371.96;64485
38;1.000204;68531.85;68450
39;1.000204;41187.89;59751
40;1.000204;34265.93;58162
41;1.000204;60862.11;63462
42;1.000204;35801.47;61597
43;1.000204;68022.00;67171
44;1.000204;37335.02;59257
45;1.000204;34265.93;57869
46;1.000204;34265.93;58128
47;1.000204;38358.72;60667
48;1.000204;36313.32;57832
49;1.000204;37335.02;60534
0;1.500305;37850.35;81393
1;1.500305;34271.08;76617
2;1.500305;37338.46;78164
3;1.500305;45010.91;86739
4;1.500305;37336.46;78430
5;1.500305;37850.35;81312
6;1.500305;36314.66;78638
7;1.500305;34780.97;80042
8;1.500305;37338.46;79268
9;1.500305;34269.08;77731
10;1.500305;37338.46;78669
11;1.500305;36826.56;86228
12;1.500305;37338.46;79384
13;1.500305;33759.18;82135
14;1.500305;39384.04;86737
15;1.500305;36826.56;78854
16;1.500305;39895.94;79429
17;1.500305;40405.84;84820
18;1.500305;35802.77;75860
19;1.500305;36314.66;86100
20;1.500305;36826.56;82134
21;1.500305;35292.87;74806
22;1.500305;36826.56;82134
23;1.500305;35802.77;84690
24;1.500305;36826.56;86739
25;1.500305;35292.87;83158
26;1.500305;40405.84;84820
27;1.500305;36826.56;84309
28;1.500305;38360.25;80855
29;1.500305;36828.56;86739
30;1.500305;40923.73;84181
31;1.500305;33757.18;82518
32;1.500305;36826.56;83667
33;1.500305;38362.25;85330
34;1.500305;38360.25;86355
35;1.500305;34271.08;78374
36;1.500305;33759.18;82135
37;1.500305;40407.84;84693
38;1.500305;36314.66;86611
39;1.500305;42351.45;80931
40;1.500305;34269.08;75300
41;1.500305;46544.60;86739
42;1.500305;37336.46;80269
43;1.500305;38360.25;86355
44;1.500305;37338.46;77930
45;1.500305;34269.08;75007
46;1.500305;36314.66;76289
47;1.500305;35290.87;78316
48;1.500305;37338.46;76505
49;1.500305;37850.35;79463
0;2.000411;37338.08;100066
1;2.000411;45520.35;99382
2;2.000411;36316.30;96326
3;2.000411;36826.19;105156
4;2.000411;36316.30;96592
5;2.000411;37338.08;99985
6;2.000411;35292.52;96288
7;2.000411;36826.19;98459
8;2.000411;37338.08;97941
9;2.000411;36314.30;95892
10;2.000411;39383.65;98365
11;2.000411;36314.30;104389
12;2.000411;37338.08;98057
13;2.000411;48077.81;106179
14;2.000411;35292.52;104387
15;2.000411;38359.87;98038
16;2.000411;37336.08;98101
17;2.000411;35804.41;102726
18;2.000411;36826.19;94277
19;2.000411;34268.74;103238
20;2.000411;48079.81;106179
21;2.000411;47565.92;98594
22;2.000411;48079.81;106179
23;2.000411;35804.41;102596
24;2.000411;34780.63;104133
25;2.000411;35292.52;100808
26;2.000411;35804.41;102726
27;2.000411;35804.41;102215
28;2.000411;37338.08;99528
29;2.000411;34778.63;104132
30;2.000411;43470.78;105921
31;2.000411;46546.13;105796
32;2.000411;34268.74;100805
33;2.000411;35292.52;102980
34;2.000411;36826.19;104772
35;2.000411;34268.74;95512
36;2.000411;48077.81;106179
37;2.000411;35802.41;102598
38;2.000411;36316.30;104773
39;2.000411;37338.08;99604
40;2.000411;36316.30;93462
41;2.000411;34780.63;104133
42;2.000411;38361.87;99454
43;2.000411;36826.19;104772
44;2.000411;36314.30;96091
45;2.000411;46034.24;98029
46;2.000411;35292.52;93939
47;2.000411;36828.19;96734
48;2.000411;35290.52;94154
