0;0.000000;0.00;0
1;0.000000;0.00;0
2;0.000000;0.00;0
3;0.000000;0.00;0
4;0.000000;0.00;0
5;0.000000;0.00;0
6;0.000000;0.00;0
7;0.000000;0.00;0
8;0.000000;0.00;0
9;0.000000;0.00;0
10;0.000000;0.00;0
11;0.000000;0.00;0
12;0.000000;0.00;0
13;0.000000;0.00;0
14;0.000000;0.00;0
15;0.000000;0.00;0
16;0.000000;0.00;0
17;0.000000;0.00;0
18;0.000000;0.00;0
19;0.000000;0.00;0
20;0.000000;0.00;0
21;0.000000;0.00;0
22;0.000000;0.00;0
23;0.000000;0.00;0
24;0.000000;0.00;0
25;0.000000;0.00;0
26;0.000000;0.00;0
27;0.000000;0.00;0
28;0.000000;0.00;0
29;0.000000;0.00;0
30;0.000000;0.00;0
31;0.000000;0.00;0
0;0.500056;0.00;29581
1;0.500056;0.00;29050
2;0.500056;0.00;29050
3;0.500056;0.00;31608
4;0.500056;0.00;34422
5;0.500056;0.00;34422
6;0.500056;0.00;29561
7;0.500056;0.00;29050
8;0.500056;0.00;29516
9;0.500056;0.00;29050
10;0.500056;0.00;29561
11;0.500056;0.00;29706
12;0.500056;0.00;29561
13;0.500056;0.00;29050
14;0.500056;0.00;29561
15;0.500056;0.00;29050
16;0.500056;0.00;29050
17;0.500056;0.00;29561
18;0.500056;0.00;29050
19;0.500056;0.00;29561
20;0.500056;0.00;34422
21;0.500056;0.00;29561
22;0.500056;0.00;29561
23;0.500056;0.00;34422
24;0.500056;0.00;29561
25;0.500056;0.00;29561
26;0.500056;0.00;29561
27;0.500056;0.00;29563
28;0.500056;0.00;34422
29;0.500056;0.00;34422
30;0.500056;0.00;29050
31;0.500056;0.00;34422
0;1.001780;16823.99;38022
1;1.001780;24981.86;41584
2;1.001780;24981.86;41584
3;1.001780;16823.99;40049
4;1.001780;22430.66;45676
5;1.001780;22940.90;45932
6;1.001780;19883.44;39537
7;1.001780;24981.86;41584
8;1.001780;18354.71;38725
9;1.001780;24981.86;41584
10;1.001780;17844.47;38514
11;1.001780;16823.99;38147
12;1.001780;17844.47;38514
13;1.001780;24471.62;41328
14;1.001780;17844.47;38514
15;1.001780;24981.86;41584
16;1.001780;16823.99;37491
17;1.001780;19883.44;39537
18;1.001780;24981.86;41584
19;1.001780;16315.74;37747
20;1.001780;22940.90;45932
21;1.001780;18864.95;39026
22;1.001780;17844.47;38514
23;1.001780;22940.90;45932
24;1.001780;17334.23;38258
25;1.001780;17844.47;38514
26;1.001780;18864.95;39026
27;1.001780;16313.75;37748
28;1.001780;22940.90;45932
29;1.001780;22430.66;45676
30;1.001780;24981.86;41584
31;1.001780;22940.90;45932
0;1.501891;25062.44;50556
1;1.501891;18411.91;50792
2;1.501891;18411.91;50792
3;1.501891;17902.03;49002
4;1.501891;11253.50;51304
5;1.501891;13810.93;52839
6;1.501891;18925.80;49002
7;1.501891;18411.91;50792
8;1.501891;26084.21;51770
9;1.501891;18411.91;50792
10;1.501891;25612.31;51323
11;1.501891;19947.57;48123
12;1.501891;27619.87;52327
13;1.501891;18923.80;50792
14;1.501891;27619.87;52327
15;1.501891;18411.91;50792
16;1.501891;26596.10;50792
17;1.501891;18925.80;49002
18;1.501891;18411.91;50792
19;1.501891;26084.21;50792
20;1.501891;13810.93;52839
21;1.501891;19947.57;49002
22;1.501891;17902.03;47467
23;1.501891;12787.16;52327
24;1.501891;17902.03;47211
25;1.501891;27619.87;52327
26;1.501891;17902.03;47979
27;1.501891;26086.21;50794
28;1.501891;13810.93;52839
29;1.501891;23016.89;57187
30;1.501891;18411.91;50792
31;1.501891;13810.93;52839
0;2.002001;17902.06;59509
1;2.002001;16878.29;59233
2;2.002001;16878.29;59233
3;2.002001;19435.72;58722
4;2.002001;23016.94;62815
5;2.002001;24550.60;65117
6;2.002001;26596.15;62303
7;2.002001;16878.29;59233
8;2.002001;17390.17;60467
9;2.002001;16878.29;59233
10;2.002001;21955.17;62303
11;2.002001;26086.26;61169
12;2.002001;19947.61;62303
13;2.002001;17390.17;59489
14;2.002001;19947.61;62303
15;2.002001;16878.29;59233
16;2.002001;16878.29;59233
17;2.002001;26596.15;62303
18;2.002001;16878.29;59233
19;2.002001;17390.17;59489
20;2.002001;24550.60;65117
21;2.002001;21749.22;59879
22;2.002001;27619.92;61280
23;2.002001;23526.82;64093
24;2.002001;25574.37;60001
25;2.002001;17902.06;61280
26;2.002001;28641.70;62303
27;2.002001;17390.17;59491
28;2.002001;24550.60;65117
29;2.002001;11253.52;62815
30;2.002001;16878.29;59233
31;2.002001;25572.37;65628
0;2.502114;18923.72;68973
1;2.502114;16880.19;67675
2;2.502114;16880.19;67675
3;2.502114;17901.95;67675
4;2.502114;24038.57;74837
5;2.502114;12785.11;71511
6;2.502114;17390.07;71000
7;2.502114;25574.22;72023
8;2.502114;17390.07;69164
9;2.502114;16880.19;67675
10;2.502114;17390.07;71000
11;2.502114;19435.61;70889
12;2.502114;9717.80;67163
13;2.502114;17390.07;68186
14;2.502114;17390.07;71000
15;2.502114;16880.19;67675
16;2.502114;23820.62;71146
17;2.502114;17390.07;71000
18;2.502114;16880.19;67675
19;2.502114;17390.07;68186
20;2.502114;12785.11;71511
21;2.502114;22236.97;71000
22;2.502114;17901.95;70233
23;2.502114;23528.68;75860
24;2.502114;18411.84;69209
25;2.502114;17901.95;70233
26;2.502114;17390.07;71000
27;2.502114;24550.45;71769
28;2.502114;12785.11;71511
29;2.502114;24038.57;74837
30;2.502114;25574.22;72023
31;2.502114;11763.34;71511
0;3.002221;19435.84;78693
1;3.002221;27618.09;81487
2;3.002221;26596.31;80976
3;3.002221;26596.31;80976
4;3.002221;12275.37;80976
5;3.002221;24552.75;83790
6;3.002221;17902.17;79953
7;3.002221;17902.17;80976
8;3.002221;17902.17;78117
9;3.002221;26596.31;80976
10;3.002221;17902.17;79953
11;3.002221;17902.17;79842
12;3.002221;27830.04;81081
13;3.002221;16878.39;76627
14;3.002221;17902.17;79953
15;3.002221;26596.31;80976
16;3.002221;19655.79;80976
17;3.002221;17902.17;79953
18;3.002221;26596.31;80976
19;3.002221;26086.42;81232
20;3.002221;24552.75;83790
21;3.002221;17902.17;79953
22;3.002221;17388.28;78929
23;3.002221;12787.26;82255
24;3.002221;16880.39;77651
25;3.002221;17388.28;78929
26;3.002221;17902.17;79953
27;3.002221;16878.39;80210
28;3.002221;24552.75;83790
29;3.002221;12275.37;80976
30;3.002221;17902.17;80976
31;3.002221;24552.75;83790
0;3.502335;18925.68;88158
1;3.502335;17901.92;90440
2;3.502335;9717.78;85836
3;3.502335;18411.80;90184
4;3.502335;23526.64;92742
5;3.502335;12833.07;90208
6;3.502335;17899.92;88905
7;3.502335;18923.69;90440
8;3.502335;26084.05;91162
9;3.502335;14562.68;88259
10;3.502335;17899.92;88905
11;3.502335;19435.57;89562
12;3.502335;17991.90;90079
13;3.502335;25574.17;89417
14;3.502335;17899.92;88905
15;3.502335;9717.78;85836
16;3.502335;9717.78;85836
17;3.502335;17899.92;88905
18;3.502335;9717.78;85836
19;3.502335;16366.27;89417
20;3.502335;11763.32;89673
