0;0.000000;0.00;0
1;0.000000;0.00;0
2;0.000000;0.00;0
3;0.000000;0.00;0
4;0.000000;0.00;0
5;0.000000;0.00;0
6;0.000000;0.00;0
7;0.000000;0.00;0
8;0.000000;0.00;0
9;0.000000;0.00;0
10;0.000000;0.00;0
11;0.000000;0.00;0
12;0.000000;0.00;0
13;0.000000;0.00;0
14;0.000000;0.00;0
15;0.000000;0.00;0
16;0.000000;0.00;0
17;0.000000;0.00;0
18;0.000000;0.00;0
19;0.000000;0.00;0
20;0.000000;0.00;0
21;0.000000;0.00;0
22;0.000000;0.00;0
23;0.000000;0.00;0
24;0.000000;0.00;0
25;0.000000;0.00;0
26;0.000000;0.00;0
27;0.000000;0.00;0
28;0.000000;0.00;0
29;0.000000;0.00;0
30;0.000000;0.00;0
31;0.000000;0.00;0
0;0.500057;0.00;34062
1;0.500057;0.00;32119
2;0.500057;0.00;33054
3;0.500057;0.00;38393
4;0.500057;0.00;33654
5;0.500057;0.00;32119
6;0.500057;0.00;32119
7;0.500057;0.00;37626
8;0.500057;0.00;33143
9;0.500057;0.00;37626
10;0.500057;0.00;32119
11;0.500057;0.00;33492
12;0.500057;0.00;32119
13;0.500057;0.00;32119
14;0.500057;0.00;33143
15;0.500057;0.00;33143
16;0.500057;0.00;32119
17;0.500057;0.00;33399
18;0.500057;0.00;32510
19;0.500057;0.00;33033
20;0.500057;0.00;34041
21;0.500057;0.00;37627
22;0.500057;0.00;33143
23;0.500057;0.00;37370
24;0.500057;0.00;32510
25;0.500057;0.00;32119
26;0.500057;0.00;38514
27;0.500057;0.00;33143
28;0.500057;0.00;32119
29;0.500057;0.00;37626
30;0.500057;0.00;32119
31;0.500057;0.00;32119
0;1.000241;17387.60;42759
1;1.000241;25570.59;44909
2;1.000241;24546.97;45332
3;1.000241;23013.53;49904
4;1.000241;17899.41;42607
5;1.000241;25570.59;44909
6;1.000241;26594.21;45421
7;1.000241;23525.34;49393
8;1.000241;26592.21;46444
9;1.000241;23525.34;49393
10;1.000241;25570.59;44909
11;1.000241;24954.82;45974
12;1.000241;25570.59;44909
13;1.000241;25570.59;44909
14;1.000241;26592.21;46444
15;1.000241;26592.21;46444
16;1.000241;24546.97;44397
17;1.000241;19432.85;43119
18;1.000241;23013.53;44021
19;1.000241;24546.97;45311
20;1.000241;17387.60;42738
21;1.000241;23523.34;49393
22;1.000241;24546.97;45421
23;1.000241;24037.15;49393
24;1.000241;23013.53;44021
25;1.000241;25570.59;44909
26;1.000241;23525.34;50281
27;1.000241;26592.21;46444
28;1.000241;25570.59;44909
29;1.000241;23525.34;49393
30;1.000241;25570.59;44909
31;1.000241;25570.59;44909
0;1.500352;27107.98;56316
1;1.500352;25574.32;57699
2;1.500352;17902.03;54285
3;1.500352;23016.89;61415
4;1.500352;27107.98;56164
5;1.500352;25574.32;57699
6;1.500352;19435.69;55141
7;1.500352;23526.78;61159
8;1.500352;17390.14;55141
9;1.500352;23526.78;61159
10;1.500352;25574.32;57699
11;1.500352;18515.89;55234
12;1.500352;25574.32;57699
13;1.500352;25574.32;57699
14;1.500352;17390.14;55141
15;1.500352;17390.14;55141
16;1.500352;19947.57;54373
17;1.500352;26596.10;56420
18;1.500352;24550.55;56299
19;1.500352;17902.03;54264
20;1.500352;23330.82;54406
21;1.500352;24038.66;61415
22;1.500352;17900.03;54373
23;1.500352;24038.66;61415
24;1.500352;24550.55;56299
25;1.500352;18413.91;54118
26;1.500352;24550.55;62559
27;1.500352;17390.14;55141
28;1.500352;25574.32;57699
29;1.500352;23526.78;61159
30;1.500352;25574.32;57699
31;1.500352;25574.32;57699
0;2.000442;26085.30;69361
1;2.000442;17900.78;66651
2;2.000442;26085.30;67330
3;2.000442;22505.95;72670
4;2.000442;26597.21;69465
5;2.000442;22467.96;68935
6;2.000442;27621.03;68954
7;2.000442;23529.76;72926
8;2.000442;25063.49;67675
9;2.000442;23529.76;72926
10;2.000442;17900.78;66651
11;2.000442;26087.30;68280
12;2.000442;17900.78;66651
13;2.000442;17900.78;66651
14;2.000442;25063.49;67675
15;2.000442;25063.49;67675
16;2.000442;26599.21;67675
17;2.000442;18924.59;65884
18;2.000442;23529.76;68066
19;2.000442;26597.21;67565
20;2.000442;24237.64;66527
21;2.000442;23017.86;72926
22;2.000442;28644.84;68698
23;2.000442;22505.95;72670
24;2.000442;24551.58;68577
25;2.000442;27109.12;67675
26;2.000442;23527.77;74325
27;2.000442;25063.49;67675
28;2.000442;18924.59;67163
29;2.000442;23529.76;72926
30;2.000442;18924.59;67163
31;2.000442;17900.78;66651
0;2.500529;17390.97;78058
1;2.500529;28645.02;80976
2;2.500529;25575.55;80120
3;2.500529;23016.00;84180
4;2.500529;16879.06;77906
5;2.500529;22032.17;79953
6;2.500529;17390.97;77651
7;2.500529;23527.91;84692
8;2.500529;26597.37;80976
9;2.500529;23527.91;84692
10;2.500529;26599.37;79953
11;2.500529;26597.37;81581
12;2.500529;26599.37;79953
13;2.500529;26599.37;79953
14;2.500529;26597.37;80976
15;2.500529;27619.19;81487
16;2.500529;27109.28;81232
17;2.500529;27621.19;79697
18;2.500529;24551.73;80344
19;2.500529;23609.89;79372
20;2.500529;26087.46;79573
21;2.500529;22506.08;84181
22;2.500529;17902.88;77651
23;2.500529;23016.00;84180
24;2.500529;23529.91;80344
25;2.500529;26597.37;80976
26;2.500529;24039.82;86347
27;2.500529;27619.19;81487
28;2.500529;27621.19;80976
29;2.500529;23527.91;84692
30;2.500529;29154.93;81743
31;2.500529;26599.37;79953
0;3.000650;26083.69;91103
1;3.000650;19435.30;90696
2;3.000650;25061.94;92654
3;3.000650;23016.43;95691
4;3.000650;28643.07;92231
5;3.000650;26595.56;93254
6;3.000650;27107.44;91208
7;3.000650;23528.31;96459
8;3.000650;19435.30;90696
9;3.000650;23528.31;96459
10;3.000650;19435.30;89673
11;3.000650;17901.67;90534
12;3.000650;28129.19;94021
13;3.000650;19435.30;89673
14;3.000650;19435.30;90696
15;3.000650;18413.54;90696
16;3.000650;16877.92;89673
17;3.000650;27107.44;93254
18;3.000650;23526.31;92110
19;3.000650;20377.07;89563
20;3.000650;27107.44;93130
21;3.000650;24038.18;96203
22;3.000650;27107.44;91208
23;3.000650;23016.43;95691
24;3.000650;23526.31;92110
25;3.000650;19435.30;90696
26;3.000650;19003.40;95851
27;3.000650;18413.54;90696
28;3.000650;19435.30;90696
29;3.000650;23528.31;96459
30;3.000650;18925.42;91208
31;3.000650;26595.56;93254
0;3.500763;24550.45;103381
1;3.500763;27619.76;104509
2;3.500763;17390.07;101351
3;3.500763;22504.91;106946
4;3.500763;17899.95;101183
5;3.500763;18923.72;102718
6;3.500763;20457.38;101439
7;3.500763;18817.75;105870
8;3.500763;27619.76;104509
9;3.500763;15898.41;104410
10;3.500763;26084.10;102718
11;3.500763;28129.64;104602
12;3.500763;17390.07;102718
13;3.500763;26084.10;102718
14;3.500763;27619.76;104509
15;3.500763;28641.53;105020
16;3.500763;24550.45;101951
17;3.500763;18925.72;102719
18;3.500763;23528.68;103877
19;3.500763;24550.45;101841
20;3.500763;17390.07;101827
