0;0.000000;0.00;0
1;0.000000;0.00;0
2;0.000000;0.00;0
3;0.000000;0.00;0
4;0.000000;0.00;0
5;0.000000;0.00;0
6;0.000000;0.00;0
7;0.000000;0.00;0
8;0.000000;0.00;0
9;0.000000;0.00;0
10;0.000000;0.00;0
11;0.000000;0.00;0
12;0.000000;0.00;0
13;0.000000;0.00;0
14;0.000000;0.00;0
15;0.000000;0.00;0
16;0.000000;0.00;0
17;0.000000;0.00;0
18;0.000000;0.00;0
19;0.000000;0.00;0
20;0.000000;0.00;0
21;0.000000;0.00;0
22;0.000000;0.00;0
23;0.000000;0.00;0
24;0.000000;0.00;0
25;0.000000;0.00;0
26;0.000000;0.00;0
27;0.000000;0.00;0
28;0.000000;0.00;0
29;0.000000;0.00;0
30;0.000000;0.00;0
31;0.000000;0.00;0
0;0.500059;0.00;33654
1;0.500059;0.00;32119
2;0.500059;0.00;33143
3;0.500059;0.00;34167
4;0.500059;0.00;33143
5;0.500059;0.00;33143
6;0.500059;0.00;33143
7;0.500059;0.00;33929
8;0.500059;0.00;34422
9;0.500059;0.00;33143
10;0.500059;0.00;32119
11;0.500059;0.00;33143
12;0.500059;0.00;37627
13;0.500059;0.00;33143
14;0.500059;0.00;33143
15;0.500059;0.00;32119
16;0.500059;0.00;33143
17;0.500059;0.00;33143
18;0.500059;0.00;33143
19;0.500059;0.00;32119
20;0.500059;0.00;33143
21;0.500059;0.00;32119
22;0.500059;0.00;32119
23;0.500059;0.00;33143
24;0.500059;0.00;33143
25;0.500059;0.00;33661
26;0.500059;0.00;33143
27;0.500059;0.00;34166
28;0.500059;0.00;33143
29;0.500059;0.00;33143
30;0.500059;0.00;32119
31;0.500059;0.00;32119
0;1.000170;23058.88;45186
1;1.000170;25574.32;44909
2;1.000170;22800.94;44546
3;1.000170;16878.25;42608
4;1.000170;21323.27;43807
5;1.000170;16878.25;41584
6;1.000170;26596.10;46444
7;1.000170;16878.25;42370
8;1.000170;23014.89;45932
9;1.000170;22732.95;44512
10;1.000170;25574.32;44909
11;1.000170;26596.10;46444
12;1.000170;23526.78;49393
13;1.000170;16878.25;41584
14;1.000170;21271.28;43781
15;1.000170;25574.32;44909
16;1.000170;24550.55;45421
17;1.000170;24228.62;45260
18;1.000170;22081.10;44186
19;1.000170;25574.32;44909
20;1.000170;16878.25;41584
21;1.000170;25574.32;44909
22;1.000170;25574.32;44909
23;1.000170;17388.14;41839
24;1.000170;26596.10;46444
25;1.000170;16366.37;41846
26;1.000170;16878.25;41584
27;1.000170;18411.91;43374
28;1.000170;16878.25;41584
29;1.000170;16878.25;41584
30;1.000170;25574.32;44909
31;1.000170;25574.32;44909
0;1.501337;20883.26;55652
1;1.501337;25520.44;57699
2;1.501337;21140.66;55141
3;1.501337;27050.86;56165
4;1.501337;22615.22;55141
5;1.501337;27050.86;55141
6;1.501337;18373.12;55652
7;1.501337;25520.44;55160
8;1.501337;24498.82;58210
9;1.501337;21208.50;55141
10;1.501337;25520.44;57699
11;1.501337;17353.50;55141
12;1.501337;11740.60;55277
13;1.501337;27050.86;55141
14;1.501337;22667.10;55141
15;1.501337;25520.44;57699
16;1.501337;17862.31;54373
17;1.501337;19715.98;55141
18;1.501337;21858.98;55141
19;1.501337;25520.44;57699
20;1.501337;28070.48;55652
21;1.501337;25520.44;57699
22;1.501337;25520.44;57699
23;1.501337;26542.05;55141
24;1.501337;17353.50;55141
25;1.501337;27050.86;55403
26;1.501337;28070.48;55652
27;1.501337;26031.24;56420
28;1.501337;28070.48;55652
29;1.501337;27050.86;55141
30;1.501337;25520.44;57699
31;1.501337;16842.69;53350
0;2.005415;26388.77;68954
1;2.005415;18774.87;67163
2;2.005415;24865.20;67675
3;2.005415;25880.92;69211
4;2.005415;26894.65;68698
5;2.005415;24865.20;67675
6;2.005415;19790.59;65628
7;2.005415;25878.93;68205
8;2.005415;24357.34;70488
9;2.005415;24865.20;67675
10;2.005415;17759.16;66651
11;2.005415;24865.20;67675
12;2.005415;24357.34;67555
13;2.005415;28416.24;69465
14;2.005415;24865.20;67675
15;2.005415;17769.08;66656
16;2.005415;26388.77;67675
17;2.005415;24865.20;67675
18;2.005415;24865.20;67675
19;2.005415;17759.16;66651
20;2.005415;19790.59;65628
21;2.005415;17759.16;66651
22;2.005415;17759.16;66651
23;2.005415;27402.51;68954
24;2.005415;24865.20;67675
25;2.005415;25878.93;68448
26;2.005415;27402.51;69465
27;2.005415;25878.93;69465
28;2.005415;27402.51;69465
29;2.005415;24865.20;67675
30;2.005415;18213.45;66880
31;2.005415;27402.51;67163
0;2.505531;19435.49;78674
1;2.505531;27619.59;80976
2;2.505531;26595.83;80976
3;2.505531;24550.30;81489
4;2.505531;18411.73;77906
5;2.505531;26595.83;80976
6;2.505531;26595.83;78929
7;2.505531;18767.65;77591
8;2.505531;24550.30;82766
9;2.505531;26595.83;80976
10;2.505531;26597.83;79953
11;2.505531;26595.83;80976
12;2.505531;24038.42;79577
13;2.505531;16878.08;77906
14;2.505531;26595.83;80976
15;2.505531;26587.83;79953
16;2.505531;27107.71;81232
17;2.505531;26595.83;80976
18;2.505531;26595.83;80976
19;2.505531;26597.83;79953
20;2.505531;26595.83;78929
21;2.505531;26597.83;79953
22;2.505531;26597.83;79953
23;2.505531;17389.97;77651
24;2.505531;26595.83;80976
25;2.505531;25574.07;81238
26;2.505531;16878.08;77906
27;2.505531;17389.97;78162
28;2.505531;16878.08;77906
29;2.505531;26595.83;80976
30;2.505531;26139.94;79953
31;2.505531;19435.49;76883
0;3.005652;28129.19;92742
1;3.005652;19435.30;90696
2;3.005652;19435.30;90696
3;3.005652;17389.79;90186
4;3.005652;28643.07;92231
5;3.005652;19435.30;90696
6;3.005652;26597.56;92231
7;3.005652;26753.53;90971
8;3.005652;25573.81;95556
9;3.005652;19435.30;90696
10;3.005652;26595.56;93254
11;3.005652;19435.30;90696
12;3.005652;23016.43;91088
13;3.005652;28643.07;92231
14;3.005652;19435.30;90696
15;3.005652;26595.56;93254
16;3.005652;25059.94;93765
17;3.005652;19435.30;90696
18;3.005652;19435.30;90696
19;3.005652;22240.62;91076
20;3.005652;26597.56;92231
21;3.005652;26595.56;93254
22;3.005652;17899.67;88905
23;3.005652;28129.19;91719
24;3.005652;19435.30;90696
25;3.005652;17901.67;90191
26;3.005652;28643.07;92231
27;3.005652;26085.69;91208
28;3.005652;28643.07;92231
29;3.005652;19435.30;90696
30;3.005652;26595.56;93254
31;3.005652;28643.07;91208
0;3.505765;17390.07;101439
1;3.505765;21081.24;101239
2;3.505765;27619.76;104509
3;3.505765;26084.10;103231
4;3.505765;17899.95;101183
5;3.505765;27619.76;104509
6;3.505765;17899.95;101183
7;3.505765;25736.18;103842
8;3.505765;24038.57;107578
9;3.505765;27619.76;104509
10;3.505765;18923.72;102718
11;3.505765;27619.76;104509
12;3.505765;22504.91;102343
13;3.505765;18923.72;101695
14;3.505765;27619.76;104509
15;3.505765;18923.72;102718
16;3.505765;16368.30;101951
17;3.505765;27619.76;104509
18;3.505765;27619.76;104509
19;3.505765;23278.74;102718
20;3.505765;18923.72;101695
