0;0.000000;0.00;0
1;0.000000;0.00;0
2;0.000000;0.00;0
3;0.000000;0.00;0
4;0.000000;0.00;0
5;0.000000;0.00;0
6;0.000000;0.00;0
7;0.000000;0.00;0
8;0.000000;0.00;0
9;0.000000;0.00;0
10;0.000000;0.00;0
11;0.000000;0.00;0
12;0.000000;0.00;0
13;0.000000;0.00;0
14;0.000000;0.00;0
15;0.000000;0.00;0
16;0.000000;0.00;0
17;0.000000;0.00;0
18;0.000000;0.00;0
19;0.000000;0.00;0
20;0.000000;0.00;0
21;0.000000;0.00;0
22;0.000000;0.00;0
23;0.000000;0.00;0
24;0.000000;0.00;0
25;0.000000;0.00;0
26;0.000000;0.00;0
27;0.000000;0.00;0
28;0.000000;0.00;0
29;0.000000;0.00;0
30;0.000000;0.00;0
31;0.000000;0.00;0
0;0.500060;0.00;33910
1;0.500060;0.00;32119
2;0.500060;0.00;33143
3;0.500060;0.00;32119
4;0.500060;0.00;32119
5;0.500060;0.00;32119
6;0.500060;0.00;33143
7;0.500060;0.00;33018
8;0.500060;0.00;32119
9;0.500060;0.00;32119
10;0.500060;0.00;32119
11;0.500060;0.00;33143
12;0.500060;0.00;32119
13;0.500060;0.00;33143
14;0.500060;0.00;32119
15;0.500060;0.00;32119
16;0.500060;0.00;32119
17;0.500060;0.00;32119
18;0.500060;0.00;32119
19;0.500060;0.00;32119
20;0.500060;0.00;32119
21;0.500060;0.00;33143
22;0.500060;0.00;33143
23;0.500060;0.00;33476
24;0.500060;0.00;33985
25;0.500060;0.00;33143
26;0.500060;0.00;33528
27;0.500060;0.00;32119
28;0.500060;0.00;35589
29;0.500060;0.00;30840
30;0.500060;0.00;35970
31;0.500060;0.00;35202
0;1.000154;23527.58;45676
1;1.000154;25575.19;44909
2;1.000154;26597.00;46444
3;1.000154;25575.19;44909
4;1.000154;25575.19;44909
5;1.000154;25575.19;44909
6;1.000154;26597.00;46444
7;1.000154;24551.38;45296
8;1.000154;25575.19;44909
9;1.000154;24551.38;44397
10;1.000154;25575.19;44909
11;1.000154;24551.38;45421
12;1.000154;25575.19;44909
13;1.000154;26597.00;46444
14;1.000154;25575.19;44909
15;1.000154;25575.19;44909
16;1.000154;25575.19;44909
17;1.000154;25575.19;44909
18;1.000154;25575.19;44909
19;1.000154;25575.19;44909
20;1.000154;25575.19;44909
21;1.000154;26597.00;46444
22;1.000154;24551.38;45421
23;1.000154;22205.83;44581
24;1.000154;17900.63;42937
25;1.000154;24551.38;45421
26;1.000154;25061.29;46061
27;1.000154;25575.19;44909
28;1.000154;22505.77;46844
29;1.000154;25063.29;43374
30;1.000154;28644.61;50295
31;1.000154;24039.48;47224
0;1.500239;27617.31;59487
1;1.500239;25575.65;57699
2;1.500239;17391.04;55141
3;1.500239;25575.65;57699
4;1.500239;25575.65;57699
5;1.500239;25575.65;57699
6;1.500239;17391.04;55141
7;1.500239;25063.74;57830
8;1.500239;25575.65;57699
9;1.500239;27109.39;57954
10;1.500239;25575.65;57699
11;1.500239;17900.96;54373
12;1.500239;25575.65;57699
13;1.500239;17391.04;55141
14;1.500239;25575.65;57699
15;1.500239;25575.65;57699
16;1.500239;25575.65;57699
17;1.500239;25575.65;57699
18;1.500239;25575.65;57699
19;1.500239;25575.65;57699
20;1.500239;25575.65;57699
21;1.500239;17391.04;55141
22;1.500239;17900.96;54373
23;1.500239;20760.47;54963
24;1.500239;26599.48;56239
25;1.500239;19948.61;55397
26;1.500239;18414.87;55270
27;1.500239;25575.65;57699
28;1.500239;24039.91;58866
29;1.500239;19390.70;53071
30;1.500239;21482.35;61038
31;1.500239;23018.09;58735
0;2.000352;19951.49;69465
1;2.000352;17899.95;66651
2;2.000352;25062.34;67675
3;2.000352;17899.95;66651
4;2.000352;17899.95;66651
5;2.000352;17899.95;66651
6;2.000352;25062.34;67675
7;2.000352;17390.07;66527
8;2.000352;17899.95;66651
9;2.000352;19437.61;67675
10;2.000352;17899.95;66651
11;2.000352;26597.99;67675
12;2.000352;17899.95;66651
13;2.000352;25062.34;67675
14;2.000352;17899.95;66651
15;2.000352;17899.95;66651
16;2.000352;17899.95;66651
17;2.000352;17899.95;66651
18;2.000352;17899.95;66651
19;2.000352;17899.95;66651
20;2.000352;17899.95;66651
21;2.000352;25062.34;67675
22;2.000352;28643.53;68698
23;2.000352;26595.99;68264
24;2.000352;27107.87;69796
25;2.000352;26595.99;68698
26;2.000352;25062.34;67804
27;2.000352;17899.95;66651
28;2.000352;24550.45;71144
29;2.000352;27153.86;66651
30;2.000352;26595.99;74339
31;2.000352;23526.68;70501
0;2.500463;24038.66;81487
1;2.500463;26598.10;79953
2;2.500463;26596.10;80976
3;2.500463;26598.10;79953
4;2.500463;26598.10;79953
5;2.500463;26598.10;79953
6;2.500463;26596.10;80976
7;2.500463;27107.98;80084
8;2.500463;28643.64;80976
9;2.500463;27107.98;81232
10;2.500463;26598.10;79953
11;2.500463;27107.98;81232
12;2.500463;26598.10;79953
13;2.500463;26596.10;80976
14;2.500463;26598.10;79953
15;2.500463;26598.10;79953
16;2.500463;26598.10;79953
17;2.500463;26598.10;79953
18;2.500463;26598.10;79953
19;2.500463;26598.10;79953
20;2.500463;29665.41;81487
21;2.500463;26596.10;80976
22;2.500463;26084.21;81743
23;2.500463;25574.32;81054
24;2.500463;18923.80;79260
25;2.500463;26084.21;81743
26;2.500463;25574.32;80594
27;2.500463;29665.41;81487
28;2.500463;25062.44;83678
29;2.500463;29155.53;81232
30;2.500463;21483.23;85083
31;2.500463;24550.55;82779
0;3.000552;24041.72;93510
1;3.000552;17900.81;88905
2;3.000552;20460.36;91208
3;3.000552;26597.27;93254
4;3.000552;19436.54;89673
5;3.000552;17900.81;88905
6;3.000552;19436.54;90696
7;3.000552;27109.17;93641
8;3.000552;19436.54;90696
9;3.000552;25061.54;93765
10;3.000552;26597.27;93254
11;3.000552;25061.54;93765
12;3.000552;17900.81;88905
13;3.000552;20460.36;91208
14;3.000552;17900.81;88905
15;3.000552;17900.81;88905
16;3.000552;26597.27;93254
17;3.000552;17900.81;88905
18;3.000552;24721.60;92316
19;3.000552;26597.27;93254
20;3.000552;19438.54;91208
21;3.000552;19436.54;90696
22;3.000552;19948.45;91719
23;3.000552;16879.00;89495
24;3.000552;18412.72;88468
25;3.000552;18926.63;91208
26;3.000552;17900.81;89546
27;3.000552;19438.54;91208
28;3.000552;27109.17;97235
29;3.000552;19948.45;91208
30;3.000552;16879.00;93524
31;3.000552;25575.45;95569
0;3.504826;23332.55;105276
1;3.504826;27391.85;102718
2;3.504826;27389.87;105020
3;3.504826;18767.57;102718
4;3.504826;25868.87;102718
5;3.504826;27391.85;102718
6;3.504826;27391.85;104509
7;3.504826;16231.26;101826
8;3.504826;27391.85;104509
9;3.504826;17246.58;102462
10;3.504826;18767.57;102718
11;3.504826;16233.24;101951
12;3.504826;27391.85;102718
13;3.504826;26376.53;104509
14;3.504826;27391.85;102718
15;3.504826;27391.85;102718
16;3.504826;18767.57;102718
17;3.504826;27391.85;102718
18;3.504826;20627.67;102718
19;3.504826;18767.57;102718
20;3.504826;26376.53;104509
