0;0.000000;0.00;0
1;0.000000;0.00;0
2;0.000000;0.00;0
3;0.000000;0.00;0
4;0.000000;0.00;0
5;0.000000;0.00;0
6;0.000000;0.00;0
7;0.000000;0.00;0
8;0.000000;0.00;0
9;0.000000;0.00;0
10;0.000000;0.00;0
11;0.000000;0.00;0
12;0.000000;0.00;0
13;0.000000;0.00;0
14;0.000000;0.00;0
15;0.000000;0.00;0
16;0.000000;0.00;0
17;0.000000;0.00;0
18;0.000000;0.00;0
19;0.000000;0.00;0
20;0.000000;0.00;0
21;0.000000;0.00;0
22;0.000000;0.00;0
23;0.000000;0.00;0
24;0.000000;0.00;0
25;0.000000;0.00;0
26;0.000000;0.00;0
27;0.000000;0.00;0
28;0.000000;0.00;0
29;0.000000;0.00;0
30;0.000000;0.00;0
31;0.000000;0.00;0
0;0.500058;0.00;31890
1;0.500058;0.00;33654
2;0.500058;0.00;34422
3;0.500058;0.00;33654
4;0.500058;0.00;33910
5;0.500058;0.00;29585
6;0.500058;0.00;32510
7;0.500058;0.00;33655
8;0.500058;0.00;33619
9;0.500058;0.00;29561
10;0.500058;0.00;34422
11;0.500058;0.00;33654
12;0.500058;0.00;34422
13;0.500058;0.00;37235
14;0.500058;0.00;34422
15;0.500058;0.00;29686
16;0.500058;0.00;34422
17;0.500058;0.00;31614
18;0.500058;0.00;29472
19;0.500058;0.00;34422
20;0.500058;0.00;33143
21;0.500058;0.00;33910
22;0.500058;0.00;34422
23;0.500058;0.00;33143
24;0.500058;0.00;29739
25;0.500058;0.00;29691
26;0.500058;0.00;33654
27;0.500058;0.00;33654
28;0.500058;0.00;34422
29;0.500058;0.00;34422
30;0.500058;0.00;33654
31;0.500058;0.00;34422
0;1.004611;21240.58;42607
1;1.004611;16222.28;41839
2;1.004611;22304.89;45676
3;1.004611;17744.42;42607
4;1.004611;24841.79;46444
5;1.004611;25347.19;42374
6;1.004611;24334.41;44788
7;1.004611;16222.28;41840
8;1.004611;16224.26;41805
9;1.004611;24334.41;41839
10;1.004611;22304.89;45676
11;1.004611;16222.28;41839
12;1.004611;23319.65;46188
13;1.004611;11659.83;43118
14;1.004611;23827.03;46444
15;1.004611;25347.19;42475
16;1.004611;22304.89;45676
17;1.004611;14702.12;39032
18;1.004611;25349.17;42262
19;1.004611;22812.27;45932
20;1.004611;16729.66;41584
21;1.004611;24334.41;46188
22;1.004611;22304.89;45676
23;1.004611;16222.28;41328
24;1.004611;24548.46;42125
25;1.004611;26361.95;42992
26;1.004611;16222.28;41839
27;1.004611;17744.42;42607
28;1.004611;22812.27;45932
29;1.004611;24334.41;46700
30;1.004611;16222.28;41839
31;1.004611;23827.03;46444
0;1.504725;19435.57;52327
1;1.504725;17901.92;50792
2;1.504725;23016.75;57187
3;1.504725;18411.80;51815
4;1.504725;14510.69;53701
5;1.504725;16368.27;50560
6;1.504725;23528.64;56555
7;1.504725;17901.92;50793
8;1.504725;17901.92;50758
9;1.504725;17901.92;50792
10;1.504725;23016.75;57187
11;1.504725;17901.92;50792
12;1.504725;12275.20;52327
13;1.504725;24552.40;55397
14;1.504725;23526.64;58210
15;1.504725;19435.57;52195
16;1.504725;23016.75;57187
17;1.504725;23526.64;50798
18;1.504725;16878.15;50703
19;1.504725;24550.40;58210
20;1.504725;18411.80;50792
21;1.504725;25062.29;58722
22;1.504725;23016.75;57187
23;1.504725;18923.69;50792
24;1.504725;19221.62;51738
25;1.504725;18413.80;52201
26;1.504725;17901.92;50792
27;1.504725;19435.57;52327
28;1.504725;26086.05;58978
29;1.504725;24038.52;58722
30;1.504725;17901.92;50792
31;1.504725;23526.64;58210
0;2.004839;17901.92;61280
1;2.004839;17390.04;59489
2;2.004839;11253.43;62815
3;2.004839;16880.15;60257
4;2.004839;20779.26;64093
5;2.004839;17899.92;59512
6;2.004839;12787.08;62950
7;2.004839;17390.04;59490
8;2.004839;17390.04;59455
9;2.004839;17390.04;59489
10;2.004839;23528.64;68954
11;2.004839;17390.04;59489
12;2.004839;24038.52;64349
13;2.004839;24038.52;67419
14;2.004839;11763.32;64093
15;2.004839;18925.68;61660
16;2.004839;11253.43;62815
17;2.004839;23016.75;62309
18;2.004839;22332.91;61872
19;2.004839;11763.32;64093
20;2.004839;18925.68;60257
21;2.004839;17128.09;67288
22;2.004839;23528.64;68954
23;2.004839;26595.94;64093
24;2.004839;17899.92;60690
25;2.004839;16878.15;60642
26;2.004839;17390.04;59489
27;2.004839;17901.92;61280
28;2.004839;12275.20;65117
29;2.004839;11251.43;64349
30;2.004839;17390.04;59489
31;2.004839;11763.32;64093
0;2.504949;17902.06;70233
1;2.504949;26086.26;72535
2;2.504949;24038.71;74837
3;2.504949;17900.06;69209
4;2.504949;23528.82;75860
5;2.504949;19435.72;69232
6;2.504949;24038.71;74972
7;2.504949;28131.81;73559
8;2.504949;26084.26;72500
9;2.504949;26086.26;72535
10;2.504949;11763.41;74837
11;2.504949;26086.26;72535
12;2.504949;23016.94;75860
13;2.504949;12275.30;73558
14;2.504949;23528.82;75860
15;2.504949;18411.95;70868
16;2.504949;24038.71;74837
17;2.504949;15344.62;69983
18;2.504949;21143.35;72446
19;2.504949;25574.37;76883
20;2.504949;17902.06;69210
21;2.504949;18164.00;76372
22;2.504949;11763.41;74837
23;2.504949;16880.29;72535
24;2.504949;18925.84;70155
25;2.504949;18411.95;69850
26;2.504949;26086.26;72535
27;2.504949;17902.06;70233
28;2.504949;22393.07;76316
29;2.504949;23016.94;75860
30;2.504949;26086.26;72535
31;2.504949;23528.82;75860
0;3.005080;17387.44;78929
1;3.005080;17389.44;81232
2;3.005080;23525.84;86603
3;3.005080;17389.44;77906
4;3.005080;12786.65;82255
5;3.005080;18925.04;78697
6;3.005080;13296.52;81622
7;3.005080;16365.71;81744
8;3.005080;17389.44;81197
9;3.005080;17389.44;81232
10;3.005080;23525.84;86603
11;3.005080;17389.44;81232
12;3.005080;11251.05;81487
13;3.005080;23015.97;85069
14;3.005080;12786.65;82255
15;3.005080;18925.04;80333
16;3.005080;23525.84;86603
17;3.005080;15853.85;77912
18;3.005080;17389.44;81143
19;3.005080;11762.92;82766
20;3.005080;24549.57;81488
21;3.005080;23525.84;88138
22;3.005080;25571.30;87626
23;3.005080;17389.44;81232
24;3.005080;19434.91;79875
25;3.005080;18413.18;79059
26;3.005080;17389.44;81232
27;3.005080;17387.44;78929
28;3.005080;15965.82;84301
29;3.005080;23525.84;87626
30;3.005080;17389.44;81232
31;3.005080;24549.57;88138
0;3.505190;16880.29;87371
1;3.505190;16366.40;89417
2;3.505190;12275.30;92742
3;3.505190;18925.84;87371
4;3.505190;23014.94;93765
5;3.505190;18411.95;87905
6;3.505190;25062.49;94156
7;3.505190;16878.29;90185
8;3.505190;17902.06;90150
9;3.505190;16366.40;89417
10;3.505190;12275.30;92742
11;3.505190;16366.40;89417
12;3.505190;23528.82;93254
13;3.505190;11763.41;90952
14;3.505190;23014.94;93765
15;3.505190;19435.72;90053
16;3.505190;12275.30;92742
17;3.505190;23016.94;89423
18;3.505190;16366.40;89328
19;3.505190;25062.49;95300
20;3.505190;17390.17;90185
