0;0.000000;0.00;0
1;0.000000;0.00;0
2;0.000000;0.00;0
3;0.000000;0.00;0
4;0.000000;0.00;0
5;0.000000;0.00;0
6;0.000000;0.00;0
7;0.000000;0.00;0
8;0.000000;0.00;0
9;0.000000;0.00;0
10;0.000000;0.00;0
11;0.000000;0.00;0
12;0.000000;0.00;0
13;0.000000;0.00;0
14;0.000000;0.00;0
15;0.000000;0.00;0
16;0.000000;0.00;0
17;0.000000;0.00;0
18;0.000000;0.00;0
19;0.000000;0.00;0
20;0.000000;0.00;0
21;0.000000;0.00;0
22;0.000000;0.00;0
23;0.000000;0.00;0
24;0.000000;0.00;0
25;0.000000;0.00;0
26;0.000000;0.00;0
27;0.000000;0.00;0
28;0.000000;0.00;0
29;0.000000;0.00;0
30;0.000000;0.00;0
31;0.000000;0.00;0
0;0.500059;0.00;33654
1;0.500059;0.00;32119
2;0.500059;0.00;33143
3;0.500059;0.00;34422
4;0.500059;0.00;32119
5;0.500059;0.00;32119
6;0.500059;0.00;32888
7;0.500059;0.00;33143
8;0.500059;0.00;32119
9;0.500059;0.00;33910
10;0.500059;0.00;38514
11;0.500059;0.00;32119
12;0.500059;0.00;32119
13;0.500059;0.00;32119
14;0.500059;0.00;33928
15;0.500059;0.00;33910
16;0.500059;0.00;32887
17;0.500059;0.00;32119
18;0.500059;0.00;38514
19;0.500059;0.00;31608
20;0.500059;0.00;34007
21;0.500059;0.00;33910
22;0.500059;0.00;32119
23;0.500059;0.00;32119
24;0.500059;0.00;31649
25;0.500059;0.00;32119
26;0.500059;0.00;33143
27;0.500059;0.00;33087
28;0.500059;0.00;32119
29;0.500059;0.00;33910
30;0.500059;0.00;33143
31;0.500059;0.00;35457
0;1.000148;17390.90;42351
1;1.000148;25575.45;44909
2;1.000148;24817.58;45554
3;1.000148;23527.81;46188
4;1.000148;25575.45;44909
5;1.000148;25575.45;44909
6;1.000148;25573.45;45677
7;1.000148;26597.27;46444
8;1.000148;25575.45;44909
9;1.000148;29988.66;48907
10;1.000148;23529.81;50281
11;1.000148;25575.45;44909
12;1.000148;25575.45;44909
13;1.000148;25575.45;44909
14;1.000148;16879.00;42369
15;1.000148;24039.72;45932
16;1.000148;26087.36;45933
17;1.000148;25575.45;44909
18;1.000148;23529.81;50281
19;1.000148;25573.45;44397
20;1.000148;17390.90;42704
21;1.000148;24039.72;45932
22;1.000148;25575.45;44909
23;1.000148;25575.45;44909
24;1.000148;25063.54;44183
25;1.000148;25575.45;44909
26;1.000148;18720.67;42505
27;1.000148;16879.00;41528
28;1.000148;25575.45;44909
29;1.000148;24039.72;45932
30;1.000148;24551.63;45421
31;1.000148;25061.54;47990
0;1.500262;25574.17;55141
1;1.500262;25574.17;57699
2;1.500262;19169.63;55141
3;1.500262;25062.29;58722
4;1.500262;25574.17;57699
5;1.500262;25574.17;57699
6;1.500262;16878.15;54118
7;1.500262;17390.04;55141
8;1.500262;25574.17;57699
9;1.500262;16556.23;57187
10;1.500262;24550.40;62559
11;1.500262;25574.17;57699
12;1.500262;25574.17;57699
13;1.500262;25574.17;57699
14;1.500262;25574.17;55159
15;1.500262;24550.40;58210
16;1.500262;17901.92;54886
17;1.500262;25574.17;57699
18;1.500262;24550.40;62559
19;1.500262;17901.92;53350
20;1.500262;27107.82;56261
21;1.500262;26086.05;58978
22;1.500262;25574.17;57699
23;1.500262;25574.17;57699
24;1.500262;25574.17;56973
25;1.500262;25574.17;57699
26;1.500262;25266.24;55141
27;1.500262;27107.82;55085
28;1.500262;25574.17;57699
29;1.500262;26086.05;58978
30;1.500262;17899.92;54373
31;1.500262;24552.40;60269
0;2.000372;26084.26;68186
1;2.000372;17900.06;66651
2;2.000372;28641.70;69465
3;2.000372;22505.05;69977
4;2.000372;17900.06;66651
5;2.000372;17900.06;66651
6;2.000372;26598.15;67420
7;2.000372;25062.49;67675
8;2.000372;17900.06;66651
9;2.000372;26596.15;70488
10;2.000372;23526.82;74325
11;2.000372;17900.06;66651
12;2.000372;17900.06;66651
13;2.000372;17900.06;66651
14;2.000372;26084.26;68204
15;2.000372;23528.82;69977
16;2.000372;27617.92;68698
17;2.000372;17900.06;66651
18;2.000372;23526.82;74325
19;2.000372;28643.70;67675
20;2.000372;19605.69;66066
21;2.000372;26084.26;72023
22;2.000372;17900.06;66651
23;2.000372;17900.06;66651
24;2.000372;16878.29;65414
25;2.000372;17900.06;66651
26;2.000372;27108.04;68698
27;2.000372;26598.15;68387
28;2.000372;17900.06;66651
29;2.000372;25060.49;71511
30;2.000372;26598.15;67675
31;2.000372;24550.60;72547
0;2.500462;17390.87;76883
1;2.500462;26599.21;79953
2;2.500462;16878.96;77906
3;2.500462;23015.86;81487
4;2.500462;26599.21;79953
5;2.500462;26599.21;79953
6;2.500462;16878.96;75861
7;2.500462;25573.40;80464
8;2.500462;26599.21;79953
9;2.500462;24551.58;82766
10;2.500462;24039.67;86347
11;2.500462;26599.21;79953
12;2.500462;26599.21;79953
13;2.500462;26599.21;79953
14;2.500462;18926.59;77669
15;2.500462;24551.58;82255
16;2.500462;18926.59;78163
17;2.500462;28644.84;80976
18;2.500462;24039.67;86347
19;2.500462;25573.40;80464
20;2.500462;25915.34;79026
21;2.500462;24551.58;84301
22;2.500462;26599.21;79953
23;2.500462;26599.21;79953
24;2.500462;26597.21;78715
25;2.500462;26599.21;79953
26;2.500462;18412.69;77906
27;2.500462;17900.78;77339
28;2.500462;26599.21;79953
29;2.500462;24553.58;83790
30;2.500462;17900.78;76627
31;2.500462;24039.67;84569
0;3.000663;25057.93;89417
1;3.000663;22191.08;91053
2;3.000663;28638.49;92231
3;3.000663;24036.34;93510
4;3.000663;17896.81;88905
5;3.000663;17896.81;88905
6;3.000663;25567.72;88650
7;3.000663;18410.60;89673
8;3.000663;19720.07;89817
9;3.000663;25569.72;95556
10;3.000663;23524.54;98114
11;3.000663;20153.90;90034
12;3.000663;26591.31;93254
13;3.000663;17896.81;88905
14;3.000663;26591.31;90970
15;3.000663;23010.75;93765
16;3.000663;29148.28;92743
17;3.000663;19432.19;90696
18;3.000663;19102.32;95902
19;3.000663;18410.60;89673
20;3.000663;26081.52;92072
21;3.000663;25569.72;97091
22;3.000663;17896.81;88905
23;3.000663;17896.81;88905
24;3.000663;27103.10;92272
25;3.000663;19890.00;89902
26;3.000663;28638.49;92231
27;3.000663;27614.90;91152
28;3.000663;17896.81;88905
29;3.000663;23522.54;95556
30;3.000663;30171.87;91719
31;3.000663;24546.13;96847
0;3.500782;26083.79;102462
1;3.500782;23324.45;102718
2;3.500782;17899.74;101183
3;3.500782;23526.40;105276
4;3.500782;27619.43;102718
5;3.500782;27619.43;102718
6;3.500782;28131.30;102719
7;3.500782;26083.79;102718
8;3.500782;25795.86;102718
9;3.500782;24038.28;107578
10;3.500782;12786.96;104509
11;3.500782;25361.96;102718
12;3.500782;18923.50;102718
13;3.500782;27619.43;102718
14;3.500782;18923.50;100434
15;3.500782;24552.16;106044
16;3.500782;18923.50;102207
17;3.500782;27619.43;104509
18;3.500782;17209.90;104509
19;3.500782;25062.04;102207
20;3.500782;18411.62;101280
