0;0.000000;0.00;0
1;0.000000;0.00;0
2;0.000000;0.00;0
3;0.000000;0.00;0
4;0.000000;0.00;0
5;0.000000;0.00;0
6;0.000000;0.00;0
7;0.000000;0.00;0
8;0.000000;0.00;0
9;0.000000;0.00;0
10;0.000000;0.00;0
11;0.000000;0.00;0
12;0.000000;0.00;0
13;0.000000;0.00;0
14;0.000000;0.00;0
15;0.000000;0.00;0
16;0.000000;0.00;0
17;0.000000;0.00;0
18;0.000000;0.00;0
19;0.000000;0.00;0
20;0.000000;0.00;0
21;0.000000;0.00;0
22;0.000000;0.00;0
23;0.000000;0.00;0
24;0.000000;0.00;0
25;0.000000;0.00;0
26;0.000000;0.00;0
27;0.000000;0.00;0
28;0.000000;0.00;0
29;0.000000;0.00;0
30;0.000000;0.00;0
31;0.000000;0.00;0
0;0.500057;0.00;33526
1;0.500057;0.00;34471
2;0.500057;0.00;32511
3;0.500057;0.00;32511
4;0.500057;0.00;34935
5;0.500057;0.00;36457
6;0.500057;0.00;32255
7;0.500057;0.00;36234
8;0.500057;0.00;37528
9;0.500057;0.00;34423
10;0.500057;0.00;32511
11;0.500057;0.00;36304
12;0.500057;0.00;32511
13;0.500057;0.00;33144
14;0.500057;0.00;32119
15;0.500057;0.00;33910
16;0.500057;0.00;33910
17;0.500057;0.00;33910
18;0.500057;0.00;32631
19;0.500057;0.00;32119
20;0.500057;0.00;33910
21;0.500057;0.00;32631
22;0.500057;0.00;32631
23;0.500057;0.00;33910
24;0.500057;0.00;32631
25;0.500057;0.00;33143
26;0.500057;0.00;33910
27;0.500057;0.00;32917
28;0.500057;0.00;32119
29;0.500057;0.00;29561
30;0.500057;0.00;31608
31;0.500057;0.00;33910
0;1.000169;23016.84;45037
1;1.000169;24038.62;46493
2;1.000169;23528.73;44278
3;1.000169;23528.73;44278
4;1.000169;23016.84;46446
5;1.000169;24040.61;48480
6;1.000169;23016.84;43766
7;1.000169;24040.61;48257
8;1.000169;22504.96;48783
9;1.000169;22502.96;45677
10;1.000169;22504.96;43766
11;1.000169;23528.73;48071
12;1.000169;23528.73;44278
13;1.000169;16878.22;41585
14;1.000169;25574.27;44909
15;1.000169;24038.62;45932
16;1.000169;24550.50;46188
17;1.000169;24038.62;45932
18;1.000169;30275.22;47772
19;1.000169;25574.27;44909
20;1.000169;23016.84;45421
21;1.000169;23526.73;44397
22;1.000169;32230.78;48750
23;1.000169;24038.62;45932
24;1.000169;23526.73;44397
25;1.000169;16878.22;41584
26;1.000169;24038.62;45932
27;1.000169;17390.10;41614
28;1.000169;25574.27;44909
29;1.000169;25574.27;42351
30;1.000169;25572.27;44397
31;1.000169;23526.73;45676
0;1.500299;25573.35;57827
1;1.500299;24037.75;58515
2;1.500299;24037.75;56300
3;1.500299;25061.48;56812
4;1.500299;25061.48;58980
5;1.500299;24549.62;60758
6;1.500299;25573.35;56556
7;1.500299;26083.22;61302
8;1.500299;25061.48;61317
9;1.500299;22504.15;56932
10;1.500299;23016.02;55277
11;1.500299;24549.62;60349
12;1.500299;25061.48;56812
13;1.500299;25061.48;54119
14;1.500299;16877.61;53350
15;1.500299;26085.22;58978
16;1.500299;25061.48;58722
17;1.500299;26085.22;58978
18;1.500299;17801.37;56675
19;1.500299;16877.61;53350
20;1.500299;23525.88;57187
21;1.500299;24549.62;56675
22;1.500299;15845.88;56675
23;1.500299;26085.22;58978
24;1.500299;24549.62;56675
25;1.500299;27106.95;55141
26;1.500299;26085.22;58978
27;1.500299;26595.09;54915
28;1.500299;16877.61;53350
29;1.500299;27106.95;55908
30;1.500299;17901.35;53350
31;1.500299;23016.02;57187
0;2.000413;24550.40;70105
1;2.000413;23016.75;70026
2;2.000413;22504.87;67555
3;2.000413;25572.17;69601
4;2.000413;24038.52;71002
5;2.000413;25062.29;73292
6;2.000413;23526.64;68322
7;2.000413;23528.64;73069
8;2.000413;23528.64;73084
9;2.000413;23528.64;68699
10;2.000413;22504.87;66532
11;2.000413;23526.64;72115
12;2.000413;25572.17;69601
13;2.000413;27107.82;67676
14;2.000413;26595.94;66651
15;2.000413;25060.29;71511
16;2.000413;22504.87;69977
17;2.000413;25060.29;71511
18;2.000413;23016.75;68186
19;2.000413;26595.94;66651
20;2.000413;26595.94;70488
21;2.000413;23016.75;68186
22;2.000413;23016.75;68186
23;2.000413;25060.29;71511
24;2.000413;23016.75;68186
25;2.000413;25062.29;67675
26;2.000413;25060.29;71511
27;2.000413;25574.17;67705
28;2.000413;26595.94;66651
29;2.000413;17901.92;64861
30;2.000413;26595.94;66651
31;2.000413;23528.64;68954
0;2.500502;23527.81;81871
1;2.500502;23017.90;81537
2;2.500502;23017.90;79066
3;2.500502;24041.72;81624
4;2.500502;25063.54;83536
5;2.500502;23527.81;85058
6;2.500502;27621.08;82135
7;2.500502;23389.84;84766
8;2.500502;23527.81;84850
9;2.500502;24039.72;80721
10;2.500502;23015.90;78042
11;2.500502;25063.54;84649
12;2.500502;25063.54;82135
13;2.500502;17390.90;76373
14;2.500502;26599.27;79953
15;2.500502;24553.63;83790
16;2.500502;23015.90;81487
17;2.500502;24553.63;83790
18;2.500502;25063.54;80720
19;2.500502;26599.27;79953
20;2.500502;24551.63;82766
21;2.500502;25063.54;80720
22;2.500502;26087.36;81232
23;2.500502;24553.63;83790
24;2.500502;25063.54;80720
25;2.500502;17390.90;76372
26;2.500502;24553.63;83790
27;2.500502;17902.81;76658
28;2.500502;26599.27;79953
29;2.500502;25575.45;77651
30;2.500502;16881.00;75093
31;2.500502;25061.54;81487
0;3.000622;23528.35;93638
1;3.000622;24550.11;93815
2;3.000622;24038.23;91088
3;3.000622;25059.99;94157
4;3.000622;24550.11;95814
5;3.000622;23528.35;96825
6;3.000622;22504.60;93390
7;3.000622;13946.65;91741
8;3.000622;12786.93;91245
9;3.000622;24038.23;92743
10;3.000622;23016.48;89553
11;3.000622;23528.35;96416
12;3.000622;24038.23;94157
13;3.000622;28129.25;90441
14;3.000622;17899.70;88905
15;3.000622;24550.11;96068
16;3.000622;24040.23;93510
17;3.000622;24550.11;96068
18;3.000622;23016.48;92231
19;3.000622;17899.70;88905
20;3.000622;26597.62;96068
21;3.000622;23016.48;92231
22;3.000622;25059.99;93765
23;3.000622;24550.11;96068
24;3.000622;23016.48;92231
25;3.000622;29664.88;91208
26;3.000622;24550.11;96068
27;3.000622;25571.86;89447
28;3.000622;17899.70;88905
29;3.000622;26083.74;90696
30;3.000622;30174.76;90184
31;3.000622;24040.23;93510
0;3.500743;23526.31;105404
1;3.500743;24550.06;106093
2;3.500743;25573.81;103878
3;3.500743;24040.18;106180
4;3.500743;24550.06;108092
5;3.500743;12275.03;102964
6;3.500743;23016.43;104901
7;3.500743;24552.06;104020
8;3.500743;25061.94;103779
9;3.500743;25061.94;105277
10;3.500743;24550.06;101831
11;3.500743;12786.91;102811
12;3.500743;24040.18;106180
13;3.500743;26085.69;103487
14;3.500743;27619.32;102718
15;3.500743;23014.43;107578
16;3.500743;23526.31;105276
17;3.500743;23014.43;107578
18;3.500743;24550.06;104509
19;3.500743;27619.32;102718
20;3.500743;23014.43;107578
