0;0.000000;0.00;0
0;0.500059;0.00;290970
0;1.000111;524321.47;553158
0;1.500182;502304.67;804346
0;2.000247;523795.91;1066278
0;2.500313;515611.94;1324118
0;3.000372;511013.70;1579655
0;3.500436;514964.08;1837170
0;4.000497;517286.89;2095845
0;4.500570;487980.75;2339871
0;5.000631;510695.70;2595250
0;5.500702;488812.59;2839691
0;6.000764;508274.97;3093860
0;6.500839;496941.46;3342368
0;7.000919;510392.34;3597605
0;7.500994;491560.27;3843422
0;8.001072;474168.03;4080543
0;8.501139;517654.63;4339405
0;9.001205;517145.74;4598012
0;9.501260;527387.99;4861735
0;10.001323;514805.13;5119170
0;10.001331;0.00;5119170
average rate = 511848.77 msg/sec, count=5119170, time=10.0013, (average) msg size=256, bandwidth=127962.19 kB/sec
ThreadId;Time;Rate;Count
